lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0264183
# Diagonal elements of inverse mass matrix:
# 0.0938319, 0.539372, 0.577226, 1.06999, 1.77984, 1.03266, 1.16456, 0.0297566, 0.138537, 0.0642499, 1.56324
-43.110219,0.99811328,0.026418279,7,127,0,48.215034,-9.5234326,1.2217299,-0.95532965,-9.1817555,1.2642809,-9.1050041,1.604034,1.3174295,-5.6934875,0.91123868,1.1481886,7.3118246e-05,3.3930522,0.38468531,0.00010289974,3.540546,0.00011110842,4.9730531,3.7338112,0.0033678272,4000000,1e-10,3.7338112,0.0033678272,3999585.4,3905951.5,36511.15,356.02435,305.26494,63551.614,859479.12,1061.9856,11.10539,2309.0911,123759.58,796.9841,0.0034866483,0.58771369,26.379228,0.072031418,1.0455338,1.0455338,1.0455338,1.0455338,1.0455338,-2.4575919,-2.4575919,-2.4575919,-2.4575919,-2.4575919,3.3634411,3.3634411,3.3634411,3.3634411,3.3634411,-0.23083419,-0.23083419,-0.23083419,-0.23083419,-0.23083419,5.0925788,5.0925788,5.0925788,5.0925788,5.0925788,1.4212621,1.4212621,1.4212621,1.4212621,1.4212621,2.9014497,2.9014497,2.9014497,2.9014497,2.9014497,-1.142478,-1.142478,-1.142478,-1.142478,-1.142478,9.3654919,1.0434694,-0.83190982,-1.1505301,-0.82760424,-1.3435994,-1.2408455,-0.43593951,-3.7575767,-1.9227953,-0.43593951,-1.5192782,-0.83274874,-0.833047,-1.0423439,-2.2835456,-1.9519791,-1.1263522,-1.6197494,-2.0344524,-1.4538106,-2.3860247,-2.1464327,-0.85269195,-0.83010803,-2.0223784,-0.99461876,-1.2102915,-2.5782488,-1.5389012,-1.485796,-1.154276,-0.90778933,-3.4447024,-0.85503519,-1.2354105,-1.4970563,-1.4090214,-1.4090214,-1.4090214,-1.4090214,-1.4090214
-43.205487,0.99994621,0.026418279,7,127,0,46.113367,-9.4046235,1.7894126,-1.1745134,-9.1750816,0.82934431,-8.9270536,2.1251174,1.1302691,-6.4677473,0.93443006,1.3835868,8.2342475e-05,5.9859355,0.3089693,0.00010358878,2.2918155,0.00013274859,8.3738804,3.0964897,0.0015527196,4000000,1e-10,3.0964897,0.0015527196,3999616.2,3955861.8,446087.98,2622.8898,228.06578,22276.393,806300.65,150.04984,8.4653088,822.67269,80634.236,2115.0381,0.0021319458,0.20480168,13.835292,0.0039714233,0.92764281,0.92764281,0.92764281,0.92764281,0.92764281,-2.6712238,-2.6712238,-2.6712238,-2.6712238,-2.6712238,2.9152271,2.9152271,2.9152271,2.9152271,2.9152271,-0.68866649,-0.68866649,-0.68866649,-0.68866649,-0.68866649,4.9065195,4.9065195,4.9065195,4.9065195,4.9065195,1.1409883,1.1409883,1.1409883,1.1409883,1.1409883,3.3253182,3.3253182,3.3253182,3.3253182,3.3253182,-2.4010538,-2.4010538,-2.4010538,-2.4010538,-2.4010538,7.4180122,0.38286673,-0.85132078,-1.0685892,-0.86761032,-1.4764962,-1.1415306,-0.39162896,-3.5460463,-2.0435,-0.39162896,-1.7132948,-0.91819712,-0.91729391,-1.4796063,-1.553624,-1.3350024,-1.3128637,-1.423209,-2.3437776,-1.3537036,-1.643088,-2.4422056,-0.85146457,-0.89248726,-1.7083253,-0.91854288,-1.4696508,-2.1365647,-1.7747487,-1.4275496,-1.2939048,-1.2107155,-2.4319973,-0.87500571,-1.7436399,-1.0797037,-0.49721484,-0.49721484,-0.49721484,-0.49721484,-0.49721484
-46.32558,0.99467171,0.026418279,7,127,0,52.605476,-9.2225829,1.2368614,-1.2749712,-9.1670202,1.1339005,-8.2918863,2.6366753,1.7248026,-6.9169955,0.91064697,1.2889682,9.8783215e-05,3.4447848,0.279439,0.00010442722,3.1077546,0.00025054141,13.966691,5.6114133,0.00099080232,4000000,1e-10,5.6114133,0.00099080232,3999129.3,3793111.7,9783.4095,138.37595,639.99903,139087.03,571714.86,608.08613,17.474985,3834.345,87548.475,652.68631,0.0073901215,1.664203,13.157638,0.014460158,1.2424168,1.2424168,1.2424168,1.2424168,1.2424168,-2.1313484,-2.1313484,-2.1313484,-2.1313484,-2.1313484,3.5836912,3.5836912,3.5836912,3.5836912,3.5836912,0.2212063,0.2212063,0.2212063,0.2212063,0.2212063,4.9422486,4.9422486,4.9422486,4.9422486,4.9422486,1.1191779,1.1191779,1.1191779,1.1191779,1.1191779,2.8147045,2.8147045,2.8147045,2.8147045,2.8147045,-1.839827,-1.839827,-1.839827,-1.839827,-1.839827,10.313863,0.9021622,-0.87818337,-1.3479712,-0.83802861,-1.1468754,-1.4611696,-0.61877738,-3.146385,-1.6367836,-0.61877738,-1.3755286,-0.88949851,-0.89041122,-0.91202239,-2.7272542,-2.3452289,-1.3756136,-1.9938597,-1.6258634,-1.818384,-2.621052,-2.4295693,-0.82752782,-0.85808434,-1.781387,-0.91188265,-1.4361176,-2.1554265,-1.7878903,-1.3668723,-1.222639,-0.87322879,-3.6701345,-0.88193467,-1.1535764,-1.6122431,-0.79192166,-0.79192166,-0.79192166,-0.79192166,-0.79192166
-46.97038,0.99930968,0.026418279,7,191,0,52.165756,-9.8057515,1.7320297,-0.86976083,-8.7118691,0.88968301,-8.3833597,1.2681964,3.5320501,-4.1781208,1.1190959,1.2881641,5.5133586e-05,5.6521144,0.41905176,0.00016462028,2.4343579,0.00022864049,3.5544362,34.193998,0.015327284,4000000,1e-10,34.193998,0.015327284,3997345,3779883.7,128569.41,5224.0431,1596.7818,109115.68,404954.63,144.82483,83.333813,5762.8227,103918.47,1456.0908,0.038844853,2.7592122,41.511512,0.11154992,1.9208213,1.9208213,1.9208213,1.9208213,1.9208213,-1.4106665,-1.4106665,-1.4106665,-1.4106665,-1.4106665,3.7606353,3.7606353,3.7606353,3.7606353,3.7606353,0.4407851,0.4407851,0.4407851,0.4407851,0.4407851,5.0166928,5.0166928,5.0166928,5.0166928,5.0166928,1.6181686,1.6181686,1.6181686,1.6181686,1.6181686,3.1631885,3.1631885,3.1631885,3.1631885,3.1631885,-0.95253075,-0.95253075,-0.95253075,-0.95253075,-0.95253075,6.7165853,0.43069861,-1.4105644,-2.065605,-1.3021934,-1.0325334,-2.1925034,-1.0988547,-2.4140189,-1.2759219,-1.0988547,-1.2231938,-1.1325331,-1.1334641,-1.0477868,-2.5542749,-2.2746985,-1.4890747,-2.1924405,-1.4859831,-2.0027944,-2.8417895,-1.9989755,-1.0387037,-1.0415025,-1.7415846,-1.1134992,-1.2508775,-2.6405092,-1.4521357,-1.6577063,-1.3184697,-1.1900769,-2.3592451,-1.0321675,-1.5025999,-1.2831156,-1.4847951,-1.4847951,-1.4847951,-1.4847951,-1.4847951
-39.073703,0.99198738,0.026418279,7,127,0,54.480449,-9.979871,1.4777916,-0.52032242,-6.3501813,1.2768353,-8.1139564,2.7044364,1.8161064,-5.9976097,1.2013157,1.0611586,4.6323046e-05,4.3832549,0.59432889,0.0017464304,3.5852756,0.00029933224,14.945891,6.1478745,0.0024846843,4000000,1e-10,6.1478745,0.0024846843,3999591.2,3939432.4,215843.13,4460.0282,275.16257,36127.979,903523.05,329.94555,16.352612,2137.5614,152947.29,746.0256,0.0037964835,0.50572394,20.784429,0.008973401,1.2135871,1.2135871,1.2135871,1.2135871,1.2135871,-2.4206185,-2.4206185,-2.4206185,-2.4206185,-2.4206185,3.3299186,3.3299186,3.3299186,3.3299186,3.3299186,-0.29608649,-0.29608649,-0.29608649,-0.29608649,-0.29608649,5.1845418,5.1845418,5.1845418,5.1845418,5.1845418,1.3177381,1.3177381,1.3177381,1.3177381,1.3177381,2.8727537,2.8727537,2.8727537,2.8727537,2.8727537,-2.0470429,-2.0470429,-2.0470429,-2.0470429,-2.0470429,7.0075254,0.81794822,-1.1270957,-1.3843635,-1.1070377,-1.3019959,-1.4474948,-0.43709362,-3.9198353,-1.9223953,-0.43709362,-1.4728694,-1.1041738,-1.1042917,-1.2411543,-1.905246,-1.7188467,-1.0387553,-1.5583184,-2.1649529,-1.377272,-2.4695519,-1.7706712,-1.13407,-1.1023855,-1.8834794,-1.2360337,-1.2047164,-2.5628335,-1.6256143,-1.3810837,-1.0538274,-1.1423786,-2.650847,-1.1237213,-1.321816,-1.5097473,-0.66005679,-0.66005679,-0.66005679,-0.66005679,-0.66005679
-37.64926,0.99998536,0.026418279,7,127,0,40.490168,-9.5979208,1.5937636,-0.90972412,-4.1116375,0.94529252,-8.247622,2.6960336,1.7358331,-5.4225047,1.1703985,1.1566255,6.7869705e-05,4.9222392,0.40263529,0.016380929,2.5735661,0.00026188058,14.82083,5.6736527,0.004416072,4000000,1e-10,5.6736527,0.004416072,3999392.6,3892583.4,146302.69,3181.6276,395.86454,61800.482,587931.36,178.99379,17.214319,2681.814,92749.216,1341.9247,0.0047865862,0.75566177,12.780056,0.0041066457,1.2358899,1.2358899,1.2358899,1.2358899,1.2358899,-2.3199741,-2.3199741,-2.3199741,-2.3199741,-2.3199741,3.4284286,3.4284286,3.4284286,3.4284286,3.4284286,-0.12167255,-0.12167255,-0.12167255,-0.12167255,-0.12167255,4.9673102,4.9673102,4.9673102,4.9673102,4.9673102,1.1065327,1.1065327,1.1065327,1.1065327,1.1065327,3.1277281,3.1277281,3.1277281,3.1277281,3.1277281,-2.3865128,-2.3865128,-2.3865128,-2.3865128,-2.3865128,8.6287869,0.52284458,-1.1068793,-1.3882569,-1.0832895,-1.274432,-1.4563287,-0.50511249,-3.58125,-1.7878871,-0.50511249,-1.4205007,-1.0869495,-1.08724,-1.1805358,-2.035168,-1.825245,-1.1587884,-1.7149206,-1.9206022,-1.5385402,-2.493083,-2.0178485,-1.0789399,-1.0920723,-1.6783288,-1.1358362,-1.3854558,-2.2214981,-1.8135852,-1.2856738,-1.1141669,-1.2054416,-2.3378842,-1.076299,-1.4793628,-1.3273717,-0.47145268,-0.47145268,-0.47145268,-0.47145268,-0.47145268
-37.506624,0.9950788,0.026418279,7,127,0,41.346627,-9.9954267,1.5894588,-0.74648759,-6.7998231,0.83512802,-8.1140374,2.6786023,2.5887244,-5.4074807,0.94652859,1.0680306,4.5608034e-05,4.9010958,0.47402862,0.0011139722,2.3051091,0.00029930799,14.564722,13.312779,0.00448292,4000000,1e-10,13.312779,0.00448292,3999146.7,3923532.2,348837.74,2321.1756,544.36282,41291.322,861281.87,279.74827,32.410544,2438.8225,142038.46,3962.7297,0.0078371761,0.61004424,19.651344,0.0075884204,1.5106863,1.5106863,1.5106863,1.5106863,1.5106863,-2.1058404,-2.1058404,-2.1058404,-2.1058404,-2.1058404,3.3871802,3.3871802,3.3871802,3.3871802,3.3871802,-0.21463867,-0.21463867,-0.21463867,-0.21463867,-0.21463867,5.152406,5.152406,5.152406,5.152406,5.152406,1.2933922,1.2933922,1.2933922,1.2933922,1.2933922,3.5979944,3.5979944,3.5979944,3.5979944,3.5979944,-2.1198486,-2.1198486,-2.1198486,-2.1198486,-2.1198486,7.6545774,0.47032526,-1.0417116,-1.6666919,-0.95933643,-0.98310256,-1.8001831,-0.62074318,-3.5135724,-1.5961189,-0.62074318,-1.2386993,-0.87337247,-0.87371016,-1.0489396,-2.2564214,-1.9441269,-1.0606606,-1.6355371,-2.0653272,-1.4455523,-2.5545257,-1.9909137,-0.90479429,-0.86427682,-2.0689511,-1.0576111,-1.223353,-2.5239457,-1.6487073,-1.3643604,-1.0546516,-1.4971252,-1.9405041,-0.99091842,-2.1553,-0.93596374,-0.61158479,-0.61158479,-0.61158479,-0.61158479,-0.61158479
-41.616765,0.99854528,0.026418279,7,127,0,44.563901,-9.9813356,1.8170282,-0.16995158,-4.2867556,1.401011,-8.0125656,2.6879144,0.66698977,-6.7783641,1.2808897,1.1282983,4.6255248e-05,6.1535442,0.84370567,0.013749462,4.0593017,0.0003312737,14.700984,1.9483635,0.0011381352,4000000,1e-10,1.9483635,0.0011381352,3999848.6,3956155.9,258334.91,21554.501,91.972729,23912.377,558000.6,93.305735,6.7767562,1760.7835,120580.98,218.39286,0.0013812873,0.35925812,15.499726,0.0028485296,0.83102186,0.83102186,0.83102186,0.83102186,0.83102186,-2.859716,-2.859716,-2.859716,-2.859716,-2.859716,3.245706,3.245706,3.245706,3.245706,3.245706,-0.44459341,-0.44459341,-0.44459341,-0.44459341,-0.44459341,5.0812788,5.0812788,5.0812788,5.0812788,5.0812788,1.190324,1.190324,1.190324,1.190324,1.190324,2.3392384,2.3392384,2.3392384,2.3392384,2.3392384,-2.5453793,-2.5453793,-2.5453793,-2.5453793,-2.5453793,6.2493567,0.6596689,-1.170548,-1.2487825,-1.1881082,-1.5637033,-1.2819545,-0.27474119,-4.2647489,-2.3660536,-0.27474119,-1.8823643,-1.1665357,-1.1665208,-1.323231,-1.7967494,-1.6424587,-1.0893481,-1.4448568,-2.2780469,-1.3028842,-2.1780579,-1.8450154,-1.1785969,-1.1691872,-1.7623235,-1.2482325,-1.3191733,-2.3370938,-1.7398287,-1.3187187,-1.0934305,-1.17792,-3.3027718,-1.3527826,-1.1874718,-1.9641993,-0.39249502,-0.39249502,-0.39249502,-0.39249502,-0.39249502
-41.799368,0.99824902,0.026418279,7,127,0,49.916837,-10.271162,1.9372396,-0.31378793,-8.4506149,0.73068223,-7.7434749,2.6196376,2.332932,-5.1945329,0.80845494,1.1016934,3.4617124e-05,6.9395683,0.73067396,0.00021376893,2.0764968,0.00043356235,13.730747,10.308121,0.0055468065,4000000,1e-10,10.308121,0.0055468065,3999465.2,3948764.1,539858.81,4097.7626,295.26997,23372.996,684923.35,201.69486,27.504682,2170.5501,171003.61,6318.9161,0.0064980357,0.51953869,23.681493,0.0078620049,1.4394066,1.4394066,1.4394066,1.4394066,1.4394066,-2.1872179,-2.1872179,-2.1872179,-2.1872179,-2.1872179,3.3365698,3.3365698,3.3365698,3.3365698,3.3365698,-0.2843821,-0.2843821,-0.2843821,-0.2843821,-0.2843821,5.2330053,5.2330053,5.2330053,5.2330053,5.2330053,1.3744091,1.3744091,1.3744091,1.3744091,1.3744091,3.8006426,3.8006426,3.8006426,3.8006426,3.8006426,-2.1044667,-2.1044667,-2.1044667,-2.1044667,-2.1044667,7.0211927,0.29922564,-0.89226998,-1.6797079,-0.79581967,-0.92385916,-1.8522327,-0.5724546,-3.5398306,-1.6710205,-0.5724546,-1.3083042,-0.71109322,-0.71137708,-1.0063705,-2.4946293,-2.0811395,-1.077174,-1.5707632,-2.1202543,-1.3995524,-2.4071553,-2.0807741,-0.80056415,-0.70885598,-2.5441757,-1.0493259,-1.2001328,-2.5795631,-1.5727689,-1.4376297,-1.1032666,-1.9358366,-1.7827383,-1.0595836,-2.9794087,-0.72504047,-0.62374961,-0.62374961,-0.62374961,-0.62374961,-0.62374961
-36.482832,0.98491697,0.026418279,7,127,0,44.069003,-10.267168,1.9134083,0.017899607,-7.1654806,1.168166,-7.0128654,2.5942426,1.7752739,-5.46763,1.0593924,1.0778566,3.475565e-05,6.7761446,1.0180608,0.00077280744,3.216089,0.00090022542,13.386444,5.9018974,0.0042212245,4000000,1e-10,5.9018974,0.0042212245,3999658.2,3925352.4,121770.97,7503.09,197.38951,37842.134,375484.1,45.453822,19.691208,3788.848,185988.77,611.35287,0.0086419814,1.677486,35.053004,0.0040650581,1.2942724,1.2942724,1.2942724,1.2942724,1.2942724,-2.0633867,-2.0633867,-2.0633867,-2.0633867,-2.0633867,3.5785072,3.5785072,3.5785072,3.5785072,3.5785072,0.2246589,0.2246589,0.2246589,0.2246589,0.2246589,5.2694867,5.2694867,5.2694867,5.2694867,5.2694867,1.5447252,1.5447252,1.5447252,1.5447252,1.5447252,2.786292,2.786292,2.786292,2.786292,2.786292,-2.3909332,-2.3909332,-2.3909332,-2.3909332,-2.3909332,6.4945398,0.4746193,-1.030558,-1.4070234,-0.99391192,-1.1816748,-1.4950963,-0.64949685,-3.439419,-1.5569591,-0.64949685,-1.2190368,-1.0225472,-1.0232109,-1.0424483,-2.37377,-2.0923611,-1.2624773,-2.0980623,-1.6018639,-1.8670671,-3.0580547,-1.7341019,-1.0435287,-0.98058669,-2.0979265,-1.1987562,-1.1088935,-2.8200616,-1.4247235,-1.5792277,-1.1453663,-1.0052451,-3.1340072,-1.026569,-1.20085,-1.58736,-0.45543821,-0.45543821,-0.45543821,-0.45543821,-0.45543821
-35.852851,0.99960265,0.026418279,7,127,0,41.107183,-9.5671278,1.6986271,-1.0673243,-5.8170522,0.82994981,-8.7418207,2.0979285,2.2152745,-5.5208405,1.2559925,1.2070954,6.9992124e-05,5.4664376,0.34392753,0.0029763661,2.2932036,0.00015976274,8.1492713,9.1639246,0.0040024823,4000000,1e-10,9.1639246,0.0040024823,3999053.3,3897234.2,197344.61,2577.279,582.97539,53751.001,610132.27,143.36455,24.293765,2237.4325,94884.747,1983.9688,0.0065743893,0.60952467,15.506936,0.0047625386,1.3854948,1.3854948,1.3854948,1.3854948,1.3854948,-2.1821446,-2.1821446,-2.1821446,-2.1821446,-2.1821446,3.3497499,3.3497499,3.3497499,3.3497499,3.3497499,-0.21500871,-0.21500871,-0.21500871,-0.21500871,-0.21500871,4.9771964,4.9771964,4.9771964,4.9771964,4.9771964,1.190526,1.190526,1.190526,1.190526,1.190526,3.2975348,3.2975348,3.2975348,3.2975348,3.2975348,-2.3221615,-2.3221615,-2.3221615,-2.3221615,-2.3221615,7.6812002,0.41950605,-1.2079841,-1.5125362,-1.1731822,-1.2561466,-1.5807399,-0.58515181,-3.3300562,-1.6652834,-0.58515181,-1.3576749,-1.149563,-1.1496999,-1.2660093,-1.9006341,-1.7277426,-1.1773186,-1.6369728,-1.9923965,-1.4830978,-2.3062609,-1.9544362,-1.1497375,-1.1593029,-1.6777291,-1.2011399,-1.3584941,-2.2730331,-1.732382,-1.3583146,-1.1604349,-1.3321896,-2.0513918,-1.156733,-1.6191334,-1.2847583,-0.51100211,-0.51100211,-0.51100211,-0.51100211,-0.51100211
-38.673511,0.99670514,0.026418279,7,127,0,42.309133,-8.8807152,1.725899,-1.7697296,-5.0025988,0.99023852,-9.0014381,2.0273375,1.9338706,-4.6828816,0.84050032,1.0246994,0.00013904468,5.617569,0.17037906,0.0067204588,2.6918765,0.00012323245,7.5938411,6.9162281,0.0092523141,4000000,1e-10,6.9162281,0.0092523141,3998665,3888293.1,337623.93,11381.903,804.03617,55874.257,632035.18,314.47268,16.556368,1148.9605,38565.684,532.98305,0.0081799712,0.52360466,12.463454,0.0087741086,1.2189651,1.2189651,1.2189651,1.2189651,1.2189651,-2.0872482,-2.0872482,-2.0872482,-2.0872482,-2.0872482,3.0603051,3.0603051,3.0603051,3.0603051,3.0603051,-0.2809965,-0.2809965,-0.2809965,-0.2809965,-0.2809965,4.586201,4.586201,4.586201,4.586201,4.586201,1.0956384,1.0956384,1.0956384,1.0956384,1.0956384,2.7267134,2.7267134,2.7267134,2.7267134,2.7267134,-2.056797,-2.056797,-2.056797,-2.056797,-2.056797,6.266529,0.47918886,-0.79777539,-1.3281713,-0.75565037,-1.1472588,-1.4578696,-0.63059519,-3.5904077,-1.5799025,-0.63059519,-1.2019334,-0.77269774,-0.7720562,-1.3217383,-1.8558349,-1.5469359,-1.0071456,-1.5733324,-2.1791993,-1.3788817,-2.5621705,-3.5401935,-0.80710475,-0.99080053,-1.3225384,-0.74554906,-1.3435062,-2.3303048,-1.8711634,-1.2027062,-0.99301994,-0.77177436,-4.3606681,-0.85525877,-1.0440714,-1.8166881,-0.65195168,-0.65195168,-0.65195168,-0.65195168,-0.65195168
-39.186444,0.98522263,0.026418279,7,127,0,42.239438,-8.7489031,1.642198,-1.8261133,-4.4566492,1.0474941,-8.9452406,1.8827208,1.9237987,-4.8561301,0.83466826,1.1060407,0.00015863524,5.1665131,0.16103827,0.011601171,2.8504991,0.0001303561,6.5713598,6.8469182,0.0077805356,4000000,1e-10,6.8469182,0.0077805356,3998427.8,3821099.2,156782.65,9262.0216,990.93958,96246.949,481917.27,213.84187,17.897613,1745.9806,33231.224,299.65189,0.010686441,1.002925,13.892182,0.0087768053,1.2527951,1.2527951,1.2527951,1.2527951,1.2527951,-1.9711669,-1.9711669,-1.9711669,-1.9711669,-1.9711669,3.2420394,3.2420394,3.2420394,3.2420394,3.2420394,0.0012684562,0.0012684562,0.0012684562,0.0012684562,0.0012684562,4.5215463,4.5215463,4.5215463,4.5215463,4.5215463,1.1427705,1.1427705,1.1427705,1.1427705,1.1427705,2.476617,2.476617,2.476617,2.476617,2.476617,-2.0566635,-2.0566635,-2.0566635,-2.0566635,-2.0566635,6.9385753,0.5517259,-0.80560864,-1.3742768,-0.75556163,-1.1101555,-1.5104502,-0.71313464,-3.2693591,-1.4814791,-0.71313464,-1.1892307,-0.73838875,-0.73834134,-1.1111226,-2.2149277,-1.8525605,-1.1627561,-1.8423838,-1.814707,-1.6392485,-2.7320372,-3.75985,-0.83146111,-1.0449531,-1.2428521,-0.73947388,-1.3397566,-2.3036087,-1.7903597,-1.2779951,-1.0704328,-0.74048899,-5.2606616,-1.0363041,-0.85290458,-2.3113447,-0.65500894,-0.65500894,-0.65500894,-0.65500894,-0.65500894
-35.615445,0.99950881,0.026418279,7,127,0,41.932162,-10.654645,1.8104764,0.44361098,-7.0835807,1.0390898,-7.4580031,2.5447562,1.5170804,-5.919619,1.1032745,1.2220255,2.3591011e-05,6.1133589,1.5583242,0.0008387644,2.8266431,0.00057680683,12.740122,4.5588954,0.0026862234,4000000,1e-10,4.5588954,0.0026862234,3999801.5,3926933.6,36795.784,1026.0964,122.26316,40723.356,319941.98,15.973358,18.054796,6036.0585,340962.99,1838.4897,0.0034706764,1.1515081,21.974088,0.00099777485,1.2565926,1.2565926,1.2565926,1.2565926,1.2565926,-2.4595859,-2.4595859,-2.4595859,-2.4595859,-2.4595859,3.7807534,3.7807534,3.7807534,3.7807534,3.7807534,0.061266989,0.061266989,0.061266989,0.061266989,0.061266989,5.5327072,5.5327072,5.5327072,5.5327072,5.5327072,1.3419109,1.3419109,1.3419109,1.3419109,1.3419109,3.2644612,3.2644612,3.2644612,3.2644612,3.2644612,-3.0009674,-3.0009674,-3.0009674,-3.0009674,-3.0009674,8.5096846,0.46237153,-1.0567542,-1.3842116,-1.0276389,-1.2278593,-1.4624494,-0.44807212,-3.6083699,-1.9020063,-0.44807212,-1.5374946,-1.1296966,-1.1306928,-1.0308437,-2.6164708,-2.3257052,-1.267806,-1.8690904,-1.7419761,-1.6910465,-2.5740235,-1.4621197,-1.191156,-1.0696948,-2.4226213,-1.403179,-1.2927011,-2.4180091,-1.6120281,-1.454227,-1.1931289,-1.2370757,-2.2358445,-1.0256655,-1.5965661,-1.2143036,-0.25488584,-0.25488584,-0.25488584,-0.25488584,-0.25488584
-39.806634,0.99509799,0.026418279,7,127,0,41.431512,-11.188681,1.977927,1.0528464,-6.7269887,1.488762,-7.4353626,2.6860006,1.8078474,-6.0666457,1.1504398,1.1686997,1.3829852e-05,7.2277445,2.8657968,0.0011981355,4.4316056,0.00059001502,14.672876,6.0973084,0.0023189386,4000000,1e-10,6.0973084,0.0023189386,3999868,3974607.2,504751.5,33588.989,73.448984,12330.337,673788.77,71.898747,18.736479,3143.6208,424820.28,489.17467,0.0020357391,0.33881886,30.558128,0.0040077295,1.272688,1.272688,1.272688,1.272688,1.272688,-2.6912779,-2.6912779,-2.6912779,-2.6912779,-2.6912779,3.4974301,3.4974301,3.4974301,3.4974301,3.4974301,-0.47003242,-0.47003242,-0.47003242,-0.47003242,-0.47003242,5.6282052,5.6282052,5.6282052,5.6282052,5.6282052,1.4851267,1.4851267,1.4851267,1.4851267,1.4851267,2.689464,2.689464,2.689464,2.689464,2.689464,-2.3971016,-2.3971016,-2.3971016,-2.3971016,-2.3971016,4.9494735,0.61313811,-1.0993114,-1.4081914,-1.0706984,-1.2441931,-1.4813116,-0.34243245,-3.9766143,-2.1508915,-0.34243245,-1.7154414,-1.0808338,-1.081255,-1.1409205,-2.1378275,-1.9107372,-1.1249505,-1.4394722,-2.272921,-1.3099294,-2.089793,-1.3966026,-1.269446,-1.1365765,-2.4885188,-1.4874295,-1.1999861,-2.626618,-1.4944224,-1.5390714,-1.1899607,-1.0683463,-3.0530288,-1.1294619,-1.2008542,-1.6661666,-0.46826897,-0.46826897,-0.46826897,-0.46826897,-0.46826897
-40.377375,0.90995538,0.026418279,7,255,0,46.729824,-9.6849474,1.8100216,-0.97127099,-5.8004995,0.79136827,-8.0394279,2.688255,2.5835325,-4.6984174,1.1820581,1.1768768,6.221295e-05,6.1105793,0.37860153,0.0030260427,2.2064133,0.00032249341,14.705991,13.243839,0.0091096831,4000000,1e-10,13.243839,0.0091096831,3998808.9,3895524.7,306731.51,5137.7686,694.26581,50332.485,582582.65,220.78936,33.466212,2425.1359,94096.737,2429.2102,0.010823815,0.79917413,15.061285,0.0059253474,1.5246066,1.5246066,1.5246066,1.5246066,1.5246066,-1.9656196,-1.9656196,-1.9656196,-1.9656196,-1.9656196,3.3847361,3.3847361,3.3847361,3.3847361,3.3847361,-0.097358583,-0.097358583,-0.097358583,-0.097358583,-0.097358583,4.9735746,4.9735746,4.9735746,4.9735746,4.9735746,1.177862,1.177862,1.177862,1.177862,1.177862,3.3854651,3.3854651,3.3854651,3.3854651,3.3854651,-2.2272862,-2.2272862,-2.2272862,-2.2272862,-2.2272862,6.9880162,0.36108088,-1.2058447,-1.6129046,-1.1515221,-1.1580402,-1.6994538,-0.71557204,-3.1373264,-1.4942349,-0.71557204,-1.235258,-1.0919904,-1.0922029,-1.205797,-1.9762578,-1.7763457,-1.1814547,-1.7349085,-1.8905295,-1.5610494,-2.483695,-2.0020915,-1.089197,-1.1007566,-1.6821952,-1.1464048,-1.3506009,-2.2823025,-1.7453225,-1.3358621,-1.1343137,-1.3463159,-2.0038696,-1.111208,-1.6989739,-1.2031369,-0.55727084,-0.55727084,-0.55727084,-0.55727084,-0.55727084
