lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0161846
# Diagonal elements of inverse mass matrix:
# 0.300994, 0.634708, 0.599626, 1.15354, 2.00897, 1.16876, 1.48397, 0.0307445, 0.163451, 0.0595887, 1.81531
-39.682526,0.97387398,0.016184581,8,255,0,47.281071,-14.420711,1.0933573,3.3745115,-5.4244765,1.6204656,-8.150033,2.2193481,6.5353594,-5.6958097,1.5723696,1.4301344,5.4596482e-07,2.9842763,29.210011,0.0044073727,5.0554434,0.00028872583,9.2013307,689.08137,0.0033600153,4000000,1e-10,689.08137,0.0033600153,3999650.1,3990932.1,3542548.6,119893.05,251.53497,5261.7275,254051.59,118391.04,842.045,16918.862,841821.66,1138284.4,0.0052372748,0.11486314,5.7478685,4.9557036,2.9253353,2.9253353,2.9253353,2.9253353,2.9253353,-2.2808946,-2.2808946,-2.2808946,-2.2808946,-2.2808946,4.2283712,4.2283712,4.2283712,4.2283712,4.2283712,-0.93981932,-0.93981932,-0.93981932,-0.93981932,-0.93981932,5.9252201,5.9252201,5.9252201,5.9252201,5.9252201,0.75950683,0.75950683,0.75950683,0.75950683,0.75950683,6.0562508,6.0562508,6.0562508,6.0562508,6.0562508,0.69510532,0.69510532,0.69510532,0.69510532,0.69510532,4.2282251,1.6940266,-1.3829825,-1.4033855,-1.4021286,-1.6948217,-1.4206398,-0.55514491,-3.1066397,-1.7560182,-0.55514491,-1.5107443,-1.460531,-1.4599117,-1.750434,-1.4966056,-1.4438635,-1.4744478,-1.4027699,-1.6245802,-1.4027699,-1.4027699,-2.3210209,-1.4172222,-1.4910146,-1.4774151,-1.3764919,-1.6125619,-1.9317535,-1.9530073,-1.3756357,-1.3388686,-1.406319,-2.2124796,-1.3776038,-1.5248787,-1.5776004,-2.369788,-1.5071607,-2.8286098,-2.5568509,-1.4967337
-39.179058,0.98405721,0.016184581,8,255,0,46.875534,-13.656802,-0.078735916,2.3607609,-8.2760106,1.2905403,-8.9429781,1.4751279,5.4367619,-5.8290812,1.0525318,1.2788126,1.1719962e-06,0.92428398,10.599013,0.00025455067,3.6347499,0.00013065137,4.3715948,229.69719,0.0029407778,4000000,1e-10,229.69719,0.0029407778,3999724.5,3988092.5,2782803.9,67.314308,248.18346,10033.431,998580.23,740269.5,329.86235,12473.339,1376844.9,2834259.6,0.003763948,0.14153036,15.572396,27.947955,2.5183328,2.5183328,2.5183328,2.5183328,2.5183328,-2.4243564,-2.4243564,-2.4243564,-2.4243564,-2.4243564,4.0959827,4.0959827,4.0959827,4.0959827,4.0959827,-0.84915039,-0.84915039,-0.84915039,-0.84915039,-0.84915039,6.138885,6.138885,6.138885,6.138885,6.138885,1.1923554,1.1923554,1.1923554,1.1923554,1.1923554,6.4524396,6.4524396,6.4524396,6.4524396,6.4524396,1.44635,1.44635,1.44635,1.44635,1.44635,14.790119,3.9325035,-1.1579334,-0.97018281,-1.2561285,-2.2309275,-0.97346089,-0.47278425,-3.4642113,-1.8577458,-0.47278425,-1.5277219,-1.2559698,-1.2543114,-1.9872461,-1.1632149,-1.0680194,-1.4460728,-1.5862046,-1.5243314,-1.5862046,-1.5862046,-2.6918456,-1.0010476,-1.1091619,-1.3666257,-0.9715986,-1.335037,-2.3552801,-1.6344926,-1.4652877,-1.233294,-1.2669816,-2.1884886,-0.99253708,-1.6946531,-1.1398804,-3.2459196,-1.2153186,-3.8387138,-3.4710513,-1.2147247
-39.34729,0.99980743,0.016184581,8,255,0,41.062916,-13.577543,-0.15483886,2.3658775,-8.3092747,1.274548,-8.9513524,1.5985991,5.6152135,-5.7508926,1.0641889,1.2472508,1.2686676e-06,0.85655319,10.653383,0.00024622256,3.5770842,0.00012956182,4.9460985,274.572,0.003179941,4000000,1e-10,274.572,0.003179941,3999627.3,3979237.5,1782528.5,6.1049856,338.81954,17870.064,1813018.2,708201.02,432.76702,21574.718,2733591.1,2735838.5,0.0044727731,0.22716178,28.282466,22.423731,2.6362542,2.6362542,2.6362542,2.6362542,2.6362542,-2.3494231,-2.3494231,-2.3494231,-2.3494231,-2.3494231,4.3339451,4.3339451,4.3339451,4.3339451,4.3339451,-0.64366473,-0.64366473,-0.64366473,-0.64366473,-0.64366473,6.4367335,6.4367335,6.4367335,6.4367335,6.4367335,1.4515173,1.4515173,1.4515173,1.4515173,1.4515173,6.4370905,6.4370905,6.4370905,6.4370905,6.4370905,1.3507079,1.3507079,1.3507079,1.3507079,1.3507079,17.644602,4.1761378,-1.1038295,-0.98628672,-1.1841649,-2.04658,-0.99947783,-0.50300616,-3.4388424,-1.7987536,-0.50300616,-1.4703563,-1.1185413,-1.1174048,-1.6856689,-1.3324549,-1.1997545,-1.5630167,-1.8126154,-1.3924032,-1.8126154,-1.8126154,-2.1908402,-0.98172834,-1.0103476,-1.6546726,-1.0367149,-1.2287253,-2.6453367,-1.4555827,-1.6258429,-1.2791357,-1.2606408,-2.1953298,-1.000148,-1.6728137,-1.1556122,-3.1927541,-1.1972597,-3.828562,-3.4236116,-1.1948694
-38.786488,0.99246786,0.016184581,8,255,0,45.443039,-14.680621,0.49392229,3.3616444,-7.9342463,1.5127828,-7.8864884,1.7855304,7.4598513,-6.264992,0.80038609,1.162258,4.2100512e-07,1.6387312,28.83657,0.00035826188,4.5393456,0.00037578688,5.9627419,1736.8898,0.0019017286,4000000,1e-10,1736.8898,0.0019017286,3999338.7,3983926.7,3237251.9,15620.042,546.48365,11502.08,525485.61,325138.64,1974.6803,38756.051,1879781.8,3024939.1,0.017165433,0.43303232,20.970643,27.604257,3.2954968,3.2954968,3.2954968,3.2954968,3.2954968,-1.7653452,-1.7653452,-1.7653452,-1.7653452,-1.7653452,4.5883395,4.5883395,4.5883395,4.5883395,4.5883395,-0.36347969,-0.36347969,-0.36347969,-0.36347969,-0.36347969,6.2741074,6.2741074,6.2741074,6.2741074,6.2741074,1.3216118,1.3216118,1.3216118,1.3216118,1.3216118,6.4807166,6.4807166,6.4807166,6.4807166,6.4807166,1.4409761,1.4409761,1.4409761,1.4409761,1.4409761,6.5281482,2.7700367,-0.70990021,-1.1555449,-0.69655514,-1.3203608,-1.2775412,-0.8580741,-2.9263373,-1.3524121,-0.8580741,-1.1559875,-0.76814586,-0.76705486,-1.4906143,-1.7220587,-1.4126679,-1.7848897,-2.2157275,-1.2105187,-2.2157275,-2.2157275,-3.2756385,-0.70876274,-0.83381417,-1.594039,-0.72508836,-1.2074524,-2.5975764,-1.5171896,-1.5129058,-1.1746394,-1.2460334,-2.7312798,-0.74547161,-2.0057354,-0.96336994,-3.4399279,-1.1201439,-4.1510035,-3.6860692,-1.1193104
-38.29676,0.99929826,0.016184581,8,255,0,46.030848,-15.138642,1.6727981,4.3745301,-3.1846393,1.1441102,-7.9563483,0.87859856,5.9185464,-5.6008902,1.1361538,1.4246962,2.6630014e-07,5.3270528,79.402516,0.041393175,3.1396464,0.00035043046,2.4075233,371.87075,0.0036945732,4000000,1e-10,371.87075,0.0036945732,3999876.7,3993340.4,3376208.3,794937.55,74.426876,3243.3885,254401.56,67635.014,736.23052,31484.049,2239779.4,1292450.9,0.0046670339,0.15343502,15.338174,19.26804,2.8670138,2.8670138,2.8670138,2.8670138,2.8670138,-2.330959,-2.330959,-2.330959,-2.330959,-2.330959,4.4980906,4.4980906,4.4980906,4.4980906,4.4980906,-0.8140755,-0.8140755,-0.8140755,-0.8140755,-0.8140755,6.3502052,6.3502052,6.3502052,6.3502052,6.3502052,1.1857737,1.1857737,1.1857737,1.1857737,1.1857737,6.1114141,6.1114141,6.1114141,6.1114141,6.1114141,1.2848375,1.2848375,1.2848375,1.2848375,1.2848375,5.0570576,0.58937775,-1.0806095,-1.0909984,-1.124101,-1.7242426,-1.1197131,-0.53231551,-3.1600253,-1.7878841,-0.53231551,-1.5313081,-1.1066241,-1.1059211,-1.5144855,-1.4786633,-1.3382888,-1.5265639,-1.5070865,-1.5569181,-1.5070865,-1.5070865,-2.2217411,-1.0475703,-1.0923397,-1.557595,-1.0744548,-1.4222201,-2.2675072,-1.6692483,-1.5231477,-1.3368242,-1.1321379,-2.571302,-1.0520031,-1.3787012,-1.3993275,-2.9022446,-1.3352469,-3.3627029,-3.102291,-1.3324866
-41.836844,0.99502045,0.016184581,8,255,0,46.39456,-14.501764,1.7908672,4.0787029,-4.9725435,1.5446089,-6.519038,2.501238,4.7318619,-6.4047001,0.95335673,1.1917774,5.0345855e-07,5.9946485,59.068805,0.0069255108,4.6861386,0.0014750875,12.197585,113.50671,0.0016537661,4000000,1e-10,113.50671,0.0016537661,3999927.6,3994245.5,3007014.2,205368.34,42.088542,2780.8257,408280.74,9631.3778,243.9736,15991.21,2417424.1,286915.37,0.003428561,0.23082539,38.45891,1.5331553,2.3873428,2.3873428,2.3873428,2.3873428,2.3873428,-2.4648881,-2.4648881,-2.4648881,-2.4648881,-2.4648881,4.2038813,4.2038813,4.2038813,4.2038813,4.2038813,-0.63671641,-0.63671641,-0.63671641,-0.63671641,-0.63671641,6.3833528,6.3833528,6.3833528,6.3833528,6.3833528,1.584997,1.584997,1.584997,1.584997,1.584997,5.4577538,5.4577538,5.4577538,5.4577538,5.4577538,0.18558615,0.18558615,0.18558615,0.18558615,0.18558615,4.2345089,0.78172033,-1.2024775,-0.88211903,-1.3439237,-2.6582378,-0.87229499,-0.44047696,-3.6694833,-1.9114984,-0.44047696,-1.531224,-1.131498,-1.129751,-1.9390942,-1.1905614,-1.0521685,-1.5560044,-1.8823824,-1.3615275,-1.8823824,-1.8823824,-2.4772592,-0.87133576,-0.92422232,-1.6394229,-0.92113807,-1.1586788,-2.856086,-1.35304,-1.7293658,-1.3017178,-0.88973607,-4.6985735,-1.198957,-0.91196463,-2.2935126,-2.02113,-1.7902573,-2.7635475,-2.2379086,-1.7690162
-39.827299,0.99546026,0.016184581,7,255,0,46.611537,-15.29415,1.9418454,4.4019281,-7.0646717,0.7854835,-6.6161084,2.0578186,6.0614395,-4.9855876,1.0098284,1.2743888,2.279476e-07,6.9716045,81.608066,0.00085477554,2.1934672,0.0013386303,7.8288731,428.99252,0.0068357599,4000000,1e-10,428.99252,0.0068357599,3999877.4,3995574.9,3674464.3,64076.274,64.379472,1721.5865,120904.61,14220.167,815.25133,21422.294,1564917.3,3773824.8,0.0072236431,0.18901926,13.684338,4.1901216,2.9112915,2.9112915,2.9112915,2.9112915,2.9112915,-2.1412437,-2.1412437,-2.1412437,-2.1412437,-2.1412437,4.330866,4.330866,4.330866,4.330866,4.330866,-0.72349394,-0.72349394,-0.72349394,-0.72349394,-0.72349394,6.1944914,6.1944914,6.1944914,6.1944914,6.1944914,1.1362238,1.1362238,1.1362238,1.1362238,1.1362238,6.5767817,6.5767817,6.5767817,6.5767817,6.5767817,0.62222663,0.62222663,0.62222663,0.62222663,0.62222663,4.8659114,0.31462875,-0.95987863,-1.0006001,-1.0083767,-1.7300529,-1.0411118,-0.61254517,-3.173816,-1.6385728,-0.61254517,-1.3703674,-1.0829878,-1.0817187,-1.7149473,-1.316174,-1.1693708,-1.5182119,-1.7079107,-1.4483305,-1.7079107,-1.7079107,-2.6941344,-0.94954485,-1.0510026,-1.4120747,-0.93492593,-1.3564707,-2.3036738,-1.6744156,-1.4322123,-1.2217744,-1.3576676,-2.0595364,-0.98779857,-1.8778766,-1.0459255,-2.402303,-1.4783545,-3.0499998,-2.6179814,-1.4644036
-39.08024,0.9992024,0.016184581,8,255,0,43.375664,-14.915544,1.7592899,4.101147,-3.9028261,0.76872853,-7.5189824,2.1765364,5.6410059,-5.9356223,0.69297467,1.2442692,3.3285986e-07,5.8083112,60.409537,0.020184786,2.1570219,0.00054268452,8.8157191,281.74598,0.0026435772,4000000,1e-10,281.74598,0.0026435772,3999874,3992401.4,3094236.2,78350.065,73.856598,3589.5578,368490.71,15457.4,619.51955,29596.841,3135712.6,1927350.8,0.0029121234,0.13943923,16.313807,1.3629415,2.792055,2.792055,2.792055,2.792055,2.792055,-2.5357902,-2.5357902,-2.5357902,-2.5357902,-2.5357902,4.4712454,4.4712454,4.4712454,4.4712454,4.4712454,-0.85561503,-0.85561503,-0.85561503,-0.85561503,-0.85561503,6.4963363,6.4963363,6.4963363,6.4963363,6.4963363,1.2125553,1.2125553,1.2125553,1.2125553,1.2125553,6.2849608,6.2849608,6.2849608,6.2849608,6.2849608,0.13447721,0.13447721,0.13447721,0.13447721,0.13447721,6.4198146,0.37136817,-0.69574276,-0.62455207,-0.83621707,-2.5860716,-0.68677124,-0.41907092,-3.6441698,-1.9613983,-0.41907092,-1.5937503,-0.73631884,-0.73429965,-1.8721087,-1.6553327,-1.288527,-1.4274775,-1.6096527,-1.5177212,-1.6096527,-1.6096527,-3.2032607,-0.56172277,-0.59281199,-2.2975533,-0.73094322,-1.3057467,-2.401337,-1.6142113,-1.4636388,-1.2106379,-0.98334386,-3.9650513,-0.55536085,-1.8109193,-1.1868497,-1.9542621,-1.8278824,-2.6110013,-2.1547604,-1.8075925
-41.380828,0.99103537,0.016184581,8,255,0,44.921385,-13.139557,-0.036082394,2.5265027,-5.2929473,2.3514673,-8.076644,2.2264925,5.8539295,-4.6377233,1.1606025,1.1862666,1.965906e-06,0.96456082,12.509679,0.0050269228,10.500966,0.00031071205,9.267304,348.60153,0.0096797107,4000000,1e-10,348.60153,0.0096797107,3999481.4,3971542.3,1739345.3,6506.1325,463.36618,24066.3,1751662.7,600095.45,372.80684,19089.587,1427624,698568.12,0.010203323,0.51543914,46.528934,22.408644,2.5714839,2.5714839,2.5714839,2.5714839,2.5714839,-1.9912584,-1.9912584,-1.9912584,-1.9912584,-1.9912584,4.2807965,4.2807965,4.2807965,4.2807965,4.2807965,-0.2878226,-0.2878226,-0.2878226,-0.2878226,-0.2878226,6.1546138,6.1546138,6.1546138,6.1546138,6.1546138,1.6677231,1.6677231,1.6677231,1.6677231,1.6677231,5.8442088,5.8442088,5.8442088,5.8442088,5.8442088,1.3504156,1.3504156,1.3504156,1.3504156,1.3504156,9.7120303,10.886785,-1.1979244,-1.0685666,-1.2727265,-2.0398987,-1.0750463,-0.69875748,-3.1466909,-1.5124496,-0.69875748,-1.2506212,-1.2064486,-1.2054019,-1.7110973,-1.3290906,-1.2249541,-1.8499785,-2.2608606,-1.2009447,-2.2608606,-2.2608606,-2.4611626,-1.0903358,-1.1758283,-1.4050017,-1.0698362,-1.1439939,-2.9565803,-1.3056072,-1.8028478,-1.3423704,-1.0831379,-2.9491064,-1.1230274,-1.2289647,-1.6217193,-3.2925824,-1.1479748,-3.9921549,-3.5348507,-1.1453271
-39.918618,0.99745639,0.016184581,7,127,0,45.547687,-13.091822,0.55440042,2.1859096,-5.6582881,1.9761841,-7.820303,1.8887159,6.1464559,-4.6999411,1.0378311,1.4410753,2.0620247e-06,1.7408969,8.8987392,0.0034884837,7.2151578,0.00040149999,6.6108745,467.05913,0.0090958131,4000000,1e-10,467.05913,0.0090958131,3999199.2,3973166.2,2512202.9,48597.094,654.80694,19424.051,981777.23,215994.95,512.81851,14743.143,780787.54,315137.28,0.022189719,0.70260923,41.49683,17.199807,2.7099637,2.7099637,2.7099637,2.7099637,2.7099637,-1.6538482,-1.6538482,-1.6538482,-1.6538482,-1.6538482,4.1685901,4.1685901,4.1685901,4.1685901,4.1685901,-0.15328615,-0.15328615,-0.15328615,-0.15328615,-0.15328615,5.8925329,5.8925329,5.8925329,5.8925329,5.8925329,1.6180149,1.6180149,1.6180149,1.6180149,1.6180149,5.4984998,5.4984998,5.4984998,5.4984998,5.4984998,1.2355236,1.2355236,1.2355236,1.2355236,1.2355236,5.843371,4.1445061,-1.0515088,-0.97137372,-1.1256448,-1.9725187,-0.99180542,-0.89195218,-2.5265725,-1.4457664,-0.89195218,-1.3431523,-1.198861,-1.1973111,-1.9034507,-1.2011957,-1.0905866,-1.9265607,-2.0548143,-1.3516202,-2.0548143,-2.0548143,-3.2017911,-1.0758927,-1.2541759,-1.1776727,-0.97273205,-1.3407826,-2.6317586,-1.4657537,-1.7671257,-1.4543943,-0.96555783,-4.0867545,-1.2042375,-1.0015655,-2.0962346,-2.8408173,-1.3529658,-3.2871001,-3.0376745,-1.3495931
-40.408728,0.99784456,0.016184581,8,255,0,44.663919,-14.948671,0.070390732,3.2859709,-4.5209839,1.0866392,-7.1668346,2.2894333,6.9642477,-4.4641075,0.76950801,1.4015661,3.22014e-07,1.0729273,26.734929,0.010878315,2.9642948,0.0007717618,9.869343,1058.1186,0.011514969,4000000,1e-10,1058.1186,0.011514969,3999670.9,3992672.2,3675900.6,198996.97,290.19515,5789.3672,250100.08,1120975,1270.6012,22444.332,933560.46,5489156.5,0.015141159,0.32413751,14.479652,94.409115,3.1040093,3.1040093,3.1040093,3.1040093,3.1040093,-1.8198409,-1.8198409,-1.8198409,-1.8198409,-1.8198409,4.3511067,4.3511067,4.3511067,4.3511067,4.3511067,-0.48927071,-0.48927071,-0.48927071,-0.48927071,-0.48927071,5.9701424,5.9701424,5.9701424,5.9701424,5.9701424,1.1607581,1.1607581,1.1607581,1.1607581,1.1607581,6.7395056,6.7395056,6.7395056,6.7395056,6.7395056,1.9750139,1.9750139,1.9750139,1.9750139,1.9750139,10.827348,2.7628104,-0.65991134,-0.93669852,-0.694296,-1.6522376,-1.0376734,-0.7954779,-2.7067193,-1.4927374,-0.7954779,-1.3421427,-0.90377984,-0.90167324,-1.9679922,-1.3549189,-1.0956645,-1.6975355,-1.800849,-1.408351,-1.800849,-1.800849,-4.4586558,-0.81338404,-1.0992349,-1.1556637,-0.66749567,-1.4179279,-2.2566303,-1.6790104,-1.5014367,-1.317775,-1.6750375,-2.2093872,-0.87642755,-2.6962234,-0.74678154,-3.5849576,-1.3766141,-4.0060088,-3.7894912,-1.3836952
-42.729064,0.9474682,0.016184581,7,255,0,52.544435,-15.613195,1.742394,4.7622513,-7.9960036,1.3860079,-8.127046,2.2613483,7.2808712,-6.3344784,1.2977629,1.3740233,1.6568206e-07,5.7109994,117.00905,0.00033680594,3.9988544,0.00029543964,9.5960185,1452.2526,0.0017740709,4000000,1e-10,1452.2526,0.0017740709,3999742.8,3992947.7,3644866.4,178100.49,145.79895,2940.9655,140745.36,26634.412,2182.0631,43094.711,2147551.6,2326406.6,0.0030341131,0.063976212,3.1483079,1.2184635,3.3388673,3.3388673,3.3388673,3.3388673,3.3388673,-2.5179682,-2.5179682,-2.5179682,-2.5179682,-2.5179682,4.634424,4.634424,4.634424,4.634424,4.634424,-1.1939815,-1.1939815,-1.1939815,-1.1939815,-1.1939815,6.3319436,6.3319436,6.3319436,6.3319436,6.3319436,0.4980772,0.4980772,0.4980772,0.4980772,0.4980772,6.3666856,6.3666856,6.3666856,6.3666856,6.3666856,0.085812519,0.085812519,0.085812519,0.085812519,0.085812519,3.3955272,0.70020222,-1.1887227,-1.3745851,-1.1797588,-1.3944955,-1.4234584,-0.44758781,-3.4078332,-1.9214871,-0.44758781,-1.6130708,-1.1992444,-1.1988927,-1.4547498,-1.6017586,-1.4789209,-1.3543404,-1.2328044,-1.7720229,-1.2328044,-1.2328044,-2.0992619,-1.1809792,-1.218473,-1.5588869,-1.1981302,-1.7617529,-1.746349,-2.1738885,-1.2935034,-1.3551474,-1.3357284,-2.0668259,-1.1851546,-1.5938232,-1.3246427,-1.8919958,-1.856974,-2.3567096,-2.0611491,-1.8393337
-42.496402,0.99423906,0.016184581,8,255,0,49.791443,-14.22526,1.221458,3.4468358,-0.50865489,1.1118691,-8.4090468,2.4825362,5.9540336,-5.5790889,0.784686,1.2216817,6.6381645e-07,3.3921298,31.400875,0.60130386,3.0400352,0.00022284216,11.971588,385.30436,0.0037760043,4000000,1e-10,385.30436,0.0037760043,3999662.8,3969685,3057736.5,1204357.9,243.079,18980.717,350918.72,178467.44,869.20663,63429.552,689202.09,628889.31,0.0030659167,0.24167899,6.1061282,3.4889959,2.939123,2.939123,2.939123,2.939123,2.939123,-2.5134397,-2.5134397,-2.5134397,-2.5134397,-2.5134397,4.8022916,4.8022916,4.8022916,4.8022916,4.8022916,-0.61676111,-0.61676111,-0.61676111,-0.61676111,-0.61676111,5.8383466,5.8383466,5.8383466,5.8383466,5.8383466,0.78576592,0.78576592,0.78576592,0.78576592,0.78576592,5.7985742,5.7985742,5.7985742,5.7985742,5.7985742,0.54270046,0.54270046,0.54270046,0.54270046,0.54270046,8.0853474,0.89620249,-0.71730669,-0.81344958,-0.79080329,-1.9464516,-0.88487793,-0.42444639,-3.6634771,-1.9477375,-0.42444639,-1.5731613,-0.68297087,-0.68263916,-1.1895364,-2.17923,-1.7918832,-1.5766096,-1.8679112,-1.3653385,-1.8679112,-1.8679112,-4.8008244,-0.93316291,-1.2708435,-1.0056925,-0.72466685,-1.5358502,-1.995222,-1.973352,-1.2448838,-1.1818761,-0.69651435,-4.9604506,-0.8273728,-0.98173394,-1.980292,-2.3629105,-1.5109194,-3.0801079,-2.588123,-1.4947339
-42.76204,0.99701206,0.016184581,8,255,0,50.43423,-14.285833,-0.76840518,3.204396,-8.7413518,2.1704745,-8.3908959,1.7916666,6.5738813,-5.3347641,1.0558195,1.3992147,6.2480074e-07,0.46375208,24.640613,0.00015983767,8.7624407,0.00022692388,5.999443,716.14401,0.0048210475,4000000,1e-10,716.14401,0.0048210475,3999693.2,3992082.5,3495351,2824.93,289.24302,7153.263,452467.44,1948138,571.71267,13536.781,879642.49,5701193.8,0.0064735361,0.1582411,10.352177,79.613846,2.7571778,2.7571778,2.7571778,2.7571778,2.7571778,-2.1888584,-2.1888584,-2.1888584,-2.1888584,-2.1888584,4.1315154,4.1315154,4.1315154,4.1315154,4.1315154,-0.8006807,-0.8006807,-0.8006807,-0.8006807,-0.8006807,5.9443062,5.9443062,5.9443062,5.9443062,5.9443062,1.0150317,1.0150317,1.0150317,1.0150317,1.0150317,6.7559658,6.7559658,6.7559658,6.7559658,6.7559658,1.9009886,1.9009886,1.9009886,1.9009886,1.9009886,15.154516,18.894666,-1.0472645,-0.99673045,-1.1125015,-1.8936902,-1.0205331,-0.59592723,-3.0563776,-1.6926691,-0.59592723,-1.4564341,-1.2325114,-1.2309369,-1.9367566,-1.1865474,-1.0859398,-1.5222661,-1.5358955,-1.5403114,-1.5358955,-1.5358955,-3.0421554,-1.0666352,-1.2252731,-1.2206614,-0.98175706,-1.4748452,-2.1355907,-1.7726547,-1.4378427,-1.3052679,-1.5303933,-1.7779976,-1.0974972,-2.0795665,-1.0162862,-3.5177726,-1.3553418,-3.9492951,-3.7229997,-1.3614247
-41.847553,0.99965382,0.016184581,8,255,0,48.693082,-13.528938,1.5790653,2.8004548,-1.3920405,0.80192425,-8.6810545,1.6516555,6.1218006,-5.598768,0.9780389,1.2931796,1.331855e-06,4.85042,16.452127,0.24856757,2.2298275,0.00016977195,5.2156072,455.68448,0.0037024222,4000000,1e-10,455.68448,0.0037024222,3999132.1,3921269.5,2176212.4,485153.56,557.58687,42191.642,445029.09,61843.145,1143.5979,81717.262,711999.21,365534.34,0.0084075043,0.66994236,13.436735,2.5238668,3.0582734,3.0582734,3.0582734,3.0582734,3.0582734,-2.0753329,-2.0753329,-2.0753329,-2.0753329,-2.0753329,4.9123138,4.9123138,4.9123138,4.9123138,4.9123138,-0.17396256,-0.17396256,-0.17396256,-0.17396256,-0.17396256,5.8524795,5.8524795,5.8524795,5.8524795,5.8524795,1.1282937,1.1282937,1.1282937,1.1282937,1.1282937,5.5629282,5.5629282,5.5629282,5.5629282,5.5629282,0.40206643,0.40206643,0.40206643,0.40206643,0.40206643,8.1037939,0.45971845,-0.90250763,-1.043488,-0.9310114,-1.5658618,-1.10141,-0.64989879,-3.0783758,-1.596802,-0.64989879,-1.351982,-0.89695294,-0.89700535,-1.1418944,-2.0268473,-1.7558493,-1.9280532,-2.2208395,-1.2513694,-2.2208395,-2.2208395,-3.5183646,-1.0537639,-1.2667934,-1.1181653,-0.92426353,-1.3704775,-2.2842477,-1.682357,-1.4365367,-1.2351608,-0.89995561,-4.249159,-1.1290922,-0.97121434,-2.0771763,-2.1798327,-1.6243121,-2.7938933,-2.3831387,-1.6080094
-37.774318,0.98671547,0.016184581,7,255,0,44.785645,-15.330793,0.63437635,4.2389387,-6.4210934,1.4328934,-8.5742046,1.0142224,6.5759244,-6.2807846,1.0911271,1.2826815,2.1974603e-07,1.8858457,69.33423,0.0016268764,4.1908074,0.00018891666,2.7572186,717.60865,0.0018719314,4000000,1e-10,717.60865,0.0018719314,3999837.9,3992923.1,3240392.8,6901.7392,131.85575,5111.3034,530552.59,193833.78,1057.5794,39205.157,4308486.7,5080347.5,0.0033758164,0.12696977,14.287788,29.589641,3.024313,3.024313,3.024313,3.024313,3.024313,-2.4716212,-2.4716212,-2.4716212,-2.4716212,-2.4716212,4.5933432,4.5933432,4.5933432,4.5933432,4.5933432,-0.89629965,-0.89629965,-0.89629965,-0.89629965,-0.89629965,6.6343248,6.6343248,6.6343248,6.6343248,6.6343248,1.154965,1.154965,1.154965,1.154965,1.154965,6.7058934,6.7058934,6.7058934,6.7058934,6.7058934,1.4711397,1.4711397,1.4711397,1.4711397,1.4711397,7.7112516,2.222243,-1.0142722,-1.109431,-1.0414802,-1.5765228,-1.1532336,-0.45268255,-3.5070314,-1.8966233,-0.45268255,-1.5590096,-1.043556,-1.0429787,-1.4293386,-1.5629327,-1.3956634,-1.4226007,-1.5397846,-1.5554297,-1.5397846,-1.5397846,-1.8985236,-1.0290946,-1.0076398,-1.8682086,-1.1342772,-1.352964,-2.3163778,-1.6617771,-1.4460685,-1.2305685,-1.4819928,-1.8170414,-1.1013983,-1.9770213,-1.0605203,-3.2659641,-1.2177323,-3.852093,-3.4903886,-1.2175759
