lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0112909
# Diagonal elements of inverse mass matrix:
# 0.417742, 2.17158, 0.985187, 1.11625, 3.91822, 1.21759, 1.59936, 0.0984984, 0.165959, 1.73101, 2.18982
-52.69671,0.98109209,0.011290923,8,255,0,59.955682,-10.165686,0.94746177,0.31816756,-4.4720499,2.154028,-5.8300624,1.8577126,-1.8929633,-6.4301804,0.40868215,1.3060914,3.8467916e-05,2.5791549,1.3746066,0.011423874,8.6195076,0.0029378936,6.4090599,0.1506248,0.0016121599,4000000,1e-10,0.1506248,0.0016121599,3999990.2,3989689.7,1954514.4,444691.4,7.8833218,8052.4235,913485.37,136670.3,0.60717219,614.88542,29003.185,12522.564,0.0017428925,1.5173188,384.22742,74.475525,-0.21668813,-0.21668813,-0.21668813,-0.21668813,-0.21668813,2.7887942,2.7887942,2.7887942,2.7887942,2.7887942,4.4624457,4.4624457,4.4624457,4.4624457,4.4624457,4.0976933,4.0976933,4.0976933,4.0976933,4.0976933,-2.7587294,-2.7587294,-2.7587294,-2.7587294,-2.7587294,0.18107683,0.18107683,0.18107683,0.18107683,0.18107683,2.5845884,2.5845884,2.5845884,2.5845884,2.5845884,1.8720136,1.8720136,1.8720136,1.8720136,1.8720136,9.5143075,3.3419892,-0.35379697,-0.35379697,-0.35379697,-0.35379697,-0.35379697,-0.45366264,-0.15766066,-0.025467167,-0.43662498,-0.042707023,-0.034037379,-0.12942688,-0.034037379,-0.034037379,-0.027272438,-1.3772325,-0.039772482,-1.8562363,-0.13483119,-1.3772325,-4.8026037,-0.34707575,-0.34707575,-0.34707575,-0.34707575,-2.366909,-2.3506587,-1.9166263,-1.8669829,-1.2985849,-1.5272654,-4.7619548,-4.7619548,-4.7619548,-4.7619548,-4.155606,-4.155606,-4.155606,-4.155606,-4.155606
-49.73002,0.99829677,0.011290923,6,63,0,55.486716,-10.443927,0.75082323,0.57824383,-4.0812212,2.122818,-5.8439141,1.9386451,-1.881456,-6.4679275,0.34246754,1.3545524,2.9124598e-05,2.1187435,1.7829046,0.016886831,8.3546479,0.0028974794,6.9493292,0.1523681,0.0015524398,4000000,1e-10,0.1523681,0.0015524398,3999992.3,3990219.5,2225081.2,594280,6.4809622,7987.2059,889180.16,233848.14,0.6478751,789.1684,30045.25,18032.87,0.0013736343,1.4141095,337.65615,109.89408,-0.18850871,-0.18850871,-0.18850871,-0.18850871,-0.18850871,2.8971697,2.8971697,2.8971697,2.8971697,2.8971697,4.4777758,4.4777758,4.4777758,4.4777758,4.4777758,4.2560649,4.2560649,4.2560649,4.2560649,4.2560649,-2.8621289,-2.8621289,-2.8621289,-2.8621289,-2.8621289,0.15048303,0.15048303,0.15048303,0.15048303,0.15048303,2.5284747,2.5284747,2.5284747,2.5284747,2.5284747,2.0409743,2.0409743,2.0409743,2.0409743,2.0409743,11.733876,3.9432087,-0.34391093,-0.34391093,-0.34391093,-0.34391093,-0.34391093,-0.85915318,0.10756095,0.12024605,-0.14185795,0.0032909095,0.14503917,0.026189693,0.14503917,0.14503917,0.14290909,-0.97338455,0.121062,-1.5069855,0.14773045,-0.97338455,-4.7838697,-0.3232841,-0.3232841,-0.3232841,-0.3232841,-2.3641944,-2.3486515,-1.9339384,-1.8865218,-1.3225837,-1.5136157,-4.5813706,-4.5813706,-4.5813706,-4.5813706,-4.1771388,-4.1771388,-4.1771388,-4.1771388,-4.1771388
-49.78894,0.95369889,0.011290923,7,127,0,54.196718,-11.303687,0.18674896,1.1476961,-4.2741409,1.9967395,-4.7261401,2.1496206,-1.386726,-6.2673322,0.19739457,1.4711482,1.2327385e-05,1.2053247,3.1509253,0.013924005,7.3650032,0.008860606,8.5816022,0.24989211,0.0018972834,4000000,1e-10,0.24989211,0.0018972834,3999995.5,3997185.4,3282096.4,1660007.9,4.0660553,2465.5354,510088.27,567471.16,0.80823334,484.10054,30985.264,25933.066,0.0022475245,1.2791014,436.93625,604.11882,-0.092463238,-0.092463238,-0.092463238,-0.092463238,-0.092463238,2.6849356,2.6849356,2.6849356,2.6849356,2.6849356,4.4911552,4.4911552,4.4911552,4.4911552,4.4911552,4.4138539,4.4138539,4.4138539,4.4138539,4.4138539,-2.6482956,-2.6482956,-2.6482956,-2.6482956,-2.6482956,0.10690497,0.10690497,0.10690497,0.10690497,0.10690497,2.6404181,2.6404181,2.6404181,2.6404181,2.6404181,2.7811224,2.7811224,2.7811224,2.7811224,2.7811224,17.502177,6.1103895,-0.38528421,-0.38528421,-0.38528421,-0.38528421,-0.38528421,-0.2663649,-0.57017939,0.50290294,-2.1924283,0.69555062,0.69293547,0.37983541,0.69293547,0.69293547,0.65562039,-0.92401934,-0.059448182,-2.0847153,0.5067697,-0.92401934,-4.3467019,-0.41388815,-0.41388815,-0.41388815,-0.41388815,-2.3395892,-2.3256391,-1.9550571,-1.9128506,-1.3886305,-1.6142359,-4.3718009,-4.3718009,-4.3718009,-4.3718009,-4.4786363,-4.4786363,-4.4786363,-4.4786363,-4.4786363
-51.73051,0.90972887,0.011290923,8,255,0,59.529025,-9.7824124,0.5276554,-0.73590522,-5.0831693,0.72646429,-5.3455582,2.0450371,-1.4473743,-5.1174422,0.22336867,1.4365063,5.6435485e-05,1.6949537,0.4790716,0.0062002273,2.0677567,0.0047692881,7.7294456,0.235187,0.0059913282,4000000,1e-10,0.235187,0.0059913282,3999975.2,3984843.9,1240319.3,10245.278,21.355923,12628.318,1631277.9,150104.05,0.97723392,567.47291,46813.094,28809.542,0.0067990012,3.7230021,889.70799,116.1874,-0.010001469,-0.010001469,-0.010001469,-0.010001469,-0.010001469,2.7539451,2.7539451,2.7539451,2.7539451,2.7539451,4.6703673,4.6703673,4.6703673,4.6703673,4.6703673,4.4595363,4.4595363,4.4595363,4.4595363,4.4595363,-2.1675549,-2.1675549,-2.1675549,-2.1675549,-2.1675549,0.57089328,0.57089328,0.57089328,0.57089328,0.57089328,2.9492475,2.9492475,2.9492475,2.9492475,2.9492475,2.065159,2.065159,2.065159,2.065159,2.065159,30.857122,1.2199488,-0.6580563,-0.6580563,-0.6580563,-0.6580563,-0.6580563,-0.60551308,-0.026728409,0.5485046,-1.0723298,0.56064016,0.35340737,0.57583597,0.35340737,0.35340737,0.0009959516,-0.38593989,-0.26010822,-1.1916751,0.29195421,-0.38593989,-3.9771864,-0.60851665,-0.60851665,-0.60851665,-0.60851665,-1.9858603,-1.973242,-1.6546477,-1.6209909,-1.5180105,-1.7844492,-4.6923877,-4.6923877,-4.6923877,-4.6923877,-3.9986888,-3.9986888,-3.9986888,-3.9986888,-3.9986888
-50.00936,0.99895024,0.011290923,8,255,0,55.859537,-10.955125,1.6579088,0.96901394,-3.4619032,1.3569072,-5.4563781,2.2732216,-1.9557839,-7.3287281,0.21498759,1.4743367,1.7468254e-05,5.248324,2.6353446,0.031370003,3.8841619,0.0042689895,9.7106341,0.14145355,0.00065640797,4000000,1e-10,0.14145355,0.00065640797,3999994.8,3995291.6,2748230.6,793577.34,3.4648592,2969.6355,380605.51,85905.235,0.70907689,602.16812,42631.205,27618.417,0.00082690025,0.67968114,156.71702,41.130504,-0.14930667,-0.14930667,-0.14930667,-0.14930667,-0.14930667,2.7797178,2.7797178,2.7797178,2.7797178,2.7797178,4.6297276,4.6297276,4.6297276,4.6297276,4.6297276,4.4411988,4.4411988,4.4411988,4.4411988,4.4411988,-3.0825469,-3.0825469,-3.0825469,-3.0825469,-3.0825469,-0.16769478,-0.16769478,-0.16769478,-0.16769478,-0.16769478,2.1951162,2.1951162,2.1951162,2.1951162,2.1951162,1.614164,1.614164,1.614164,1.614164,1.614164,9.0329361,0.74007662,-0.27930072,-0.27930072,-0.27930072,-0.27930072,-0.27930072,-0.86047643,0.093305484,0.60831627,-0.94619058,0.56565529,0.48798724,0.61379061,0.48798724,0.48798724,0.18669804,-0.55129005,-0.17740737,-1.4647137,0.37092751,-0.55129005,-4.7168705,-0.28485823,-0.28485823,-0.28485823,-0.28485823,-2.5682247,-2.5536113,-2.1572505,-2.1107926,-1.3584398,-1.437319,-4.0169283,-4.0169283,-4.0169283,-4.0169283,-3.5432574,-3.5432574,-3.5432574,-3.5432574,-3.5432574
-48.188033,0.97007155,0.011290923,8,255,0,54.752363,-12.554676,1.1593364,2.6202812,-4.325217,1.9160877,-3.8596021,1.5923328,-1.5883802,-6.3219284,0.19879972,1.4396488,3.5283639e-06,3.187817,13.739587,0.013230679,6.7943251,0.021076384,4.9152018,0.2042562,0.0017964758,4000000,1e-10,0.2042562,0.0017964758,3999998.7,3998827.6,3657583.5,2924430.1,0.98538873,865.89794,151400.46,98822.437,0.85620829,745.42067,43079.21,29594.442,0.0019253068,1.3120546,504.96531,434.00043,-0.067420569,-0.067420569,-0.067420569,-0.067420569,-0.067420569,2.8724014,2.8724014,2.8724014,2.8724014,2.8724014,4.6342677,4.6342677,4.6342677,4.6342677,4.6342677,4.4712102,4.4712102,4.4712102,4.4712102,4.4712102,-2.7155001,-2.7155001,-2.7155001,-2.7155001,-2.7155001,0.1179519,0.1179519,0.1179519,0.1179519,0.1179519,2.7032615,2.7032615,2.7032615,2.7032615,2.7032615,2.6374902,2.6374902,2.6374902,2.6374902,2.6374902,8.9529742,2.131341,-0.45768435,-0.45768435,-0.45768435,-0.45768435,-0.45768435,-2.0085405,0.49053647,0.6472551,-0.34991531,0.36284809,0.53132813,0.69338758,0.53132813,0.53132813,0.16863548,-0.43293927,-0.45131142,-1.4176451,0.28108344,-0.43293927,-4.4676201,-0.38586142,-0.38586142,-0.38586142,-0.38586142,-2.3455395,-2.3311827,-1.9493636,-1.9058332,-1.3707332,-1.6373067,-4.4975009,-4.4975009,-4.4975009,-4.4975009,-4.4467742,-4.4467742,-4.4467742,-4.4467742,-4.4467742
-48.759173,0.95650665,0.011290923,7,255,0,50.767052,-12.119639,0.6706884,1.8676393,-3.4477578,1.3357012,-4.0484901,2.3784202,-1.88277,-6.6437026,0.30932093,1.4369176,5.4513946e-06,1.9555831,6.4729974,0.031816897,3.8026616,0.0174487,10.787847,0.15216801,0.0013021967,4000000,1e-10,0.15216801,0.0013021967,3999998.4,3998595.8,3653378.4,2592557.2,1.3298139,1152.8188,204425.05,240330.78,0.67415501,574.01628,32348.967,30290.858,0.0012271145,1.0195763,288.87292,395.02755,-0.17124024,-0.17124024,-0.17124024,-0.17124024,-0.17124024,2.7589242,2.7589242,2.7589242,2.7589242,2.7589242,4.5098604,4.5098604,4.5098604,4.5098604,4.5098604,4.4813116,4.4813116,4.4813116,4.4813116,4.4813116,-2.9111149,-2.9111149,-2.9111149,-2.9111149,-2.9111149,0.0084197336,0.0084197336,0.0084197336,0.0084197336,0.0084197336,2.4607068,2.4607068,2.4607068,2.4607068,2.4607068,2.5966274,2.5966274,2.5966274,2.5966274,2.5966274,18.980564,1.9445155,-0.34238627,-0.34238627,-0.34238627,-0.34238627,-0.34238627,-0.38179181,-0.049272245,0.24080471,-0.58619143,0.24192907,0.25390013,0.15180769,0.25390013,0.25390013,0.22110899,-0.18108461,-0.25201886,-0.57621367,0.063173097,-0.18108461,-4.6462517,-0.32427844,-0.32427844,-0.32427844,-0.32427844,-2.4404673,-2.4257602,-2.0309433,-1.9853418,-1.3495966,-1.515627,-4.3154554,-4.3154554,-4.3154554,-4.3154554,-4.4218762,-4.4218762,-4.4218762,-4.4218762,-4.4218762
-52.730134,0.92635358,0.011290923,7,255,0,56.055428,-13.551486,1.582022,3.738933,-4.8693845,1.865812,-1.7238336,2.342549,-1.6563765,-5.9733387,0.21343755,1.4570182,1.3021599e-06,4.8647824,42.053094,0.0076780894,6.46118,0.178381,10.407732,0.19082921,0.0025457278,4000000,1e-10,0.19082921,0.0025457278,3999999.5,3999518,3868437.4,3466311.8,0.33078745,314.04014,43310.24,38729.089,0.89171366,838.11617,45729.741,41201.215,0.0031431514,2.8755062,685.74009,667.81312,-0.049774582,-0.049774582,-0.049774582,-0.049774582,-0.049774582,2.9233042,2.9233042,2.9233042,2.9233042,2.9233042,4.6601987,4.6601987,4.6601987,4.6601987,4.6601987,4.61491,4.61491,4.61491,4.61491,4.61491,-2.5026347,-2.5026347,-2.5026347,-2.5026347,-2.5026347,0.45871432,0.45871432,0.45871432,0.45871432,0.45871432,2.8361595,2.8361595,2.8361595,2.8361595,2.8361595,2.8246549,2.8246549,2.8246549,2.8246549,2.8246549,6.9686235,1.328154,-0.52391311,-0.52391311,-0.52391311,-0.52391311,-0.52391311,-2.2663926,0.56091132,0.48456939,0.010565528,0.12609695,0.40973948,0.62433086,0.40973948,0.40973948,0.043859295,0.36147741,-1.5470924,-0.14581268,-0.53318372,0.36147741,-4.2440527,-0.46533547,-0.46533547,-0.46533547,-0.46533547,-2.0665813,-2.0537316,-1.7246435,-1.6891018,-1.4814758,-1.7175611,-4.5551264,-4.5551264,-4.5551264,-4.5551264,-4.5464487,-4.5464487,-4.5464487,-4.5464487,-4.5464487
-54.844058,0.99761818,0.011290923,8,383,0,61.580368,-10.93209,2.0443237,0.84490665,-4.5462842,0.88547101,-4.0442177,2.4478939,-1.5580283,-6.1956495,0.3153944,1.4555918,1.7875311e-05,7.7239333,2.3277605,0.010606543,2.4241259,0.017523408,11.563966,0.2105508,0.002038279,4000000,1e-10,0.2105508,0.002038279,3999992.3,3996366.5,3000529.9,684310.69,4.3200086,1854.749,254916.68,59767.517,0.95803122,408.36901,39670.938,33049.327,0.0038731238,1.6586579,352.74826,98.768932,-0.018620338,-0.018620338,-0.018620338,-0.018620338,-0.018620338,2.6110528,2.6110528,2.6110528,2.6110528,2.6110528,4.5984725,4.5984725,4.5984725,4.5984725,4.5984725,4.5191626,4.5191626,4.5191626,4.5191626,4.5191626,-2.4119386,-2.4119386,-2.4119386,-2.4119386,-2.4119386,0.21975681,0.21975681,0.21975681,0.21975681,0.21975681,2.5474649,2.5474649,2.5474649,2.5474649,2.5474649,1.9946204,1.9946204,1.9946204,1.9946204,1.9946204,8.8891087,0.31384604,-0.6471434,-0.6471434,-0.6471434,-0.6471434,-0.6471434,0.031812251,-0.52540945,0.036045627,-1.2796954,0.18578102,0.20404025,0.22164715,0.20404025,0.20404025,0.092327,-0.081268847,-0.37780545,-0.41947016,-0.028974154,-0.081268847,-4.1653543,-0.50130128,-0.50130128,-0.50130128,-0.50130128,-2.2542847,-2.2404833,-1.8773077,-1.836506,-1.4043593,-1.5631727,-4.3378227,-4.3378227,-4.3378227,-4.3378227,-3.8975588,-3.8975588,-3.8975588,-3.8975588,-3.8975588
-54.34714,0.99770947,0.011290923,8,383,0,61.417447,-9.1457536,0.29267667,-1.231879,-4.2590005,1.3747833,-7.345067,2.0753374,-1.079997,-5.572258,0.34601919,1.4556318,0.00010667181,1.3400095,0.29174387,0.014136425,3.9542199,0.00064577012,7.967234,0.33959656,0.0038018862,4000000,1e-10,0.33959656,0.0038018862,3999938,3960663.2,299458.25,470.59704,54.977524,33989.904,2118222.5,174258.67,1.2895421,787.26498,46456.118,13732.165,0.0025628115,1.3334708,172.10747,16.967414,0.11043554,0.11043554,0.11043554,0.11043554,0.11043554,2.8961209,2.8961209,2.8961209,2.8961209,2.8961209,4.6670429,4.6670429,4.6670429,4.6670429,4.6670429,4.137739,4.137739,4.137739,4.137739,4.137739,-2.5912833,-2.5912833,-2.5912833,-2.5912833,-2.5912833,0.12498352,0.12498352,0.12498352,0.12498352,0.12498352,2.2357997,2.2357997,2.2357997,2.2357997,2.2357997,1.2296157,1.2296157,1.2296157,1.2296157,1.2296157,23.49323,2.9508896,-0.98135597,-0.98135597,-0.98135597,-0.98135597,-0.98135597,-0.8445437,0.097258924,0.11134923,-0.14846752,-0.0023413626,0.052028722,0.14110951,0.052028722,0.052028722,-0.092329136,-1.5270852,0.13797615,-2.1584989,0.045506548,-1.5270852,-4.3257534,-0.43185575,-0.43185575,-0.43185575,-0.43185575,-2.3319254,-2.3178159,-1.9432134,-1.9005952,-1.3823932,-1.4392198,-4.0922843,-4.0922843,-4.0922843,-4.0922843,-3.2538029,-3.2538029,-3.2538029,-3.2538029,-3.2538029
-53.189311,0.9998323,0.011290923,8,255,0,57.704354,-9.7450747,0.60164375,-0.79675309,-5.413747,1.091024,-5.7907719,1.4752566,-1.133402,-6.0229198,0.34681106,1.4893591,5.8582493e-05,1.8251164,0.45079027,0.0044549164,2.9773213,0.0030556227,4.3721576,0.32193615,0.0024225858,4000000,1e-10,0.32193615,0.0024225858,3999969.1,3988002.5,1342165.1,29728.862,26.205206,9738.4899,1594201.5,131835.35,1.100213,402.61548,46396.783,16627.385,0.0066783121,2.4333544,802.65741,143.50553,0.041476766,0.041476766,0.041476766,0.041476766,0.041476766,2.6048905,2.6048905,2.6048905,2.6048905,2.6048905,4.6664879,4.6664879,4.6664879,4.6664879,4.6664879,4.220824,4.220824,4.220824,4.220824,4.220824,-2.1753333,-2.1753333,-2.1753333,-2.1753333,-2.1753333,0.38620537,0.38620537,0.38620537,0.38620537,0.38620537,2.9045302,2.9045302,2.9045302,2.9045302,2.9045302,2.1568686,2.1568686,2.1568686,2.1568686,2.1568686,19.439546,1.6313049,-0.79318388,-0.79318388,-0.79318388,-0.79318388,-0.79318388,-0.017857282,-0.5089252,-0.034849698,-1.1409409,0.094109584,0.050831969,0.13890652,0.050831969,0.050831969,-0.092452098,-1.1137028,0.12929866,-1.6662512,0.12014383,-1.1137028,-3.8951057,-0.60776732,-0.60776732,-0.60776732,-0.60776732,-2.1143847,-2.1016698,-1.7737677,-1.7379621,-1.4725557,-1.7641812,-4.5263281,-4.5263281,-4.5263281,-4.5263281,-3.9529118,-3.9529118,-3.9529118,-3.9529118,-3.9529118
-51.493741,0.99315973,0.011290923,8,255,0,60.193059,-12.028681,1.3701571,2.157602,-3.2154056,1.8846518,-4.5921295,2.324874,-1.8653757,-7.3663906,0.31998151,1.3702123,5.9704922e-06,3.9359689,8.6503688,0.04013905,6.5840614,0.010131261,10.225391,0.15483802,0.00063214572,4000000,1e-10,0.15483802,0.00063214572,3999998.3,3998258.1,3591899.8,2575541.7,1.2684025,1216.1852,152269.08,109176.15,0.69740565,660.74589,30959.305,26575.262,0.00069712835,0.63830719,139.56376,110.25448,-0.15651454,-0.15651454,-0.15651454,-0.15651454,-0.15651454,2.8200345,2.8200345,2.8200345,2.8200345,2.8200345,4.4907912,4.4907912,4.4907912,4.4907912,4.4907912,4.4244776,4.4244776,4.4244776,4.4244776,4.4244776,-3.1566873,-3.1566873,-3.1566873,-3.1566873,-3.1566873,-0.19497026,-0.19497026,-0.19497026,-0.19497026,-0.19497026,2.1447727,2.1447727,2.1447727,2.1447727,2.1447727,2.0423963,2.0423963,2.0423963,2.0423963,2.0423963,7.971852,1.672793,-0.37450822,-0.37450822,-0.37450822,-0.37450822,-0.37450822,-0.60048016,0.062392719,0.22006182,-0.34385036,0.16142763,0.21638726,0.096772427,0.21638726,0.21638726,0.20250666,-0.36245213,-0.095688213,-0.79275057,0.13224151,-0.36245213,-5.0126458,-0.24659814,-0.24659814,-0.24659814,-0.24659814,-2.6739939,-2.6578634,-2.2163951,-2.1640962,-1.2843573,-1.3603621,-4.2249793,-4.2249793,-4.2249793,-4.2249793,-4.1389826,-4.1389826,-4.1389826,-4.1389826,-4.1389826
-51.048787,0.99935288,0.011290923,8,255,0,56.074822,-13.579891,1.0559893,3.3556694,-4.0398921,1.1576979,-1.702425,2.523508,-1.875813,-6.1888633,0.24889094,1.4821297,1.2656921e-06,2.8748178,28.664786,0.017599372,3.1825982,0.18224105,12.472272,0.15323034,0.0020521581,4000000,1e-10,0.15323034,0.0020521581,3999999.6,3999655.2,3919288.5,3605583,0.30616801,260.88005,39306.423,52561.398,0.72279368,604.25945,31849.747,32551.023,0.0026335704,2.2245589,514.8004,771.03301,-0.14098565,-0.14098565,-0.14098565,-0.14098565,-0.14098565,2.7812235,2.7812235,2.7812235,2.7812235,2.7812235,4.503106,4.503106,4.503106,4.503106,4.503106,4.5125646,4.5125646,4.5125646,4.5125646,4.5125646,-2.5794551,-2.5794551,-2.5794551,-2.5794551,-2.5794551,0.3472439,0.3472439,0.3472439,0.3472439,0.3472439,2.7116389,2.7116389,2.7116389,2.7116389,2.7116389,2.887073,2.887073,2.887073,2.887073,2.887073,15.861513,1.1070609,-0.33623116,-0.33623116,-0.33623116,-0.33623116,-0.33623116,-0.64049989,0.085476459,0.46511807,-0.68622323,0.43085724,0.4694983,0.29763729,0.4694983,0.4694983,0.42866418,-0.063117287,-0.47538766,-0.61791504,0.071982242,-0.063117287,-4.265683,-0.44000208,-0.44000208,-0.44000208,-0.44000208,-2.1454828,-2.1325156,-1.7964436,-1.7594843,-1.4561308,-1.65438,-4.399511,-4.399511,-4.399511,-4.399511,-4.53105,-4.53105,-4.53105,-4.53105,-4.53105
-53.680694,0.97926337,0.011290923,7,127,0,56.16588,-14.232746,0.83612528,4.1475729,-4.117174,2.0088505,-1.8039346,2.6208573,-1.0036072,-6.4830565,0.26408335,1.4016334,6.5886551e-07,2.3074091,63.280229,0.016290486,7.4547432,0.16464978,13.747504,0.3665548,0.0015291298,4000000,1e-10,0.3665548,0.0015291298,3999999.6,3999815.5,3950272.4,3751385.2,0.29078931,144.1984,28166.376,41921.879,1.1729523,575.08411,39446.514,38730.987,0.0021865248,1.080517,300.85257,502.91736,0.069280366,0.069280366,0.069280366,0.069280366,0.069280366,2.7597314,2.7597314,2.7597314,2.7597314,2.7597314,4.5960086,4.5960086,4.5960086,4.5960086,4.5960086,4.5880586,4.5880586,4.5880586,4.5880586,4.5880586,-2.6602456,-2.6602456,-2.6602456,-2.6602456,-2.6602456,0.033631622,0.033631622,0.033631622,0.033631622,0.033631622,2.4783537,2.4783537,2.4783537,2.4783537,2.4783537,2.7014966,2.7014966,2.7014966,2.7014966,2.7014966,9.6954401,3.2307853,-0.92500716,-0.92500716,-0.92500716,-0.92500716,-0.92500716,-0.46436231,-0.0013353328,0.39443516,-0.73610692,0.39482035,0.37113163,0.39165245,0.37113163,0.37113163,0.2149691,0.17522277,-0.8404802,-0.19850181,-0.22437726,0.17522277,-4.4957261,-0.39856711,-0.39856711,-0.39856711,-0.39856711,-2.4400502,-2.4248982,-2.0179482,-1.9709447,-1.3297278,-1.5081295,-4.4175686,-4.4175686,-4.4175686,-4.4175686,-4.5935611,-4.5935611,-4.5935611,-4.5935611,-4.5935611
-56.821339,0.92181148,0.011290923,9,511,0,60.772058,-12.473281,0.90816148,2.1781859,-1.7489525,1.2336119,-6.6742438,0.53818986,-1.9918619,-5.732164,0.40104217,1.4878463,3.8275689e-06,2.4797592,8.8302723,0.17395607,3.433609,0.0012630273,1.7129035,0.13644115,0.0032400583,4000000,1e-10,0.13644115,0.0032400583,3999999,3999325.1,3687712,3002427.9,0.78348422,524.66295,176817.25,83325.67,0.57454008,380.84325,47690.939,14245.354,0.00219433,0.06450526,49.435978,86.665393,-0.24067967,-0.24067967,-0.24067967,-0.24067967,-0.24067967,2.5807463,2.5807463,2.5807463,2.5807463,2.5807463,4.6784359,4.6784359,4.6784359,4.6784359,4.6784359,4.1536733,4.1536733,4.1536733,4.1536733,4.1536733,-2.6586981,-2.6586981,-2.6586981,-2.6586981,-2.6586981,-1.1904049,-1.1904049,-1.1904049,-1.1904049,-1.1904049,1.6940431,1.6940431,1.6940431,1.6940431,1.6940431,1.9378457,1.9378457,1.9378457,1.9378457,1.9378457,15.878035,1.3846542,-0.32049174,-0.32049174,-0.32049174,-0.32049174,-0.32049174,-0.095884086,-0.55169151,-0.16863883,-1.0483538,-0.05718676,-0.083286193,-0.0077635987,-0.083286193,-0.083286193,-0.1971249,-1.1861466,-0.0060785282,-1.6452881,-0.063026454,-1.1861466,-4.3245019,-0.4128413,-0.4128413,-0.4128413,-0.4128413,-3.4644057,-3.4490147,-3.013172,-2.9590788,-1.5993336,-1.3664404,-3.5818396,-3.5818396,-3.5818396,-3.5818396,-3.7808101,-3.7808101,-3.7808101,-3.7808101,-3.7808101
-58.949452,0.98769951,0.011290923,8,255,0,63.29556,-13.053573,1.8530496,2.8527959,-1.5912127,0.96694896,-5.4961924,0.67095462,-1.3036007,-6.9456017,0.35529576,1.4176727,2.1424231e-06,6.3792442,17.336185,0.20367846,2.6299082,0.004102362,1.9561038,0.27155226,0.00096286078,4000000,1e-10,0.27155226,0.00096286078,3999998.9,3999574.6,3896812.1,3615336.2,0.66623069,233.82088,30981.598,14092.679,1.108429,385.16596,26668.225,11283.143,0.00083059062,0.098686583,30.485051,36.436072,0.044707889,0.044707889,0.044707889,0.044707889,0.044707889,2.5856479,2.5856479,2.5856479,2.5856479,2.5856479,4.4259941,4.4259941,4.4259941,4.4259941,4.4259941,4.0524301,4.0524301,4.0524301,4.0524301,4.0524301,-3.080613,-3.080613,-3.080613,-3.080613,-3.080613,-1.0057419,-1.0057419,-1.0057419,-1.0057419,-1.0057419,1.4840869,1.4840869,1.4840869,1.4840869,1.4840869,1.5615315,1.5615315,1.5615315,1.5615315,1.5615315,8.8554154,0.41226016,-0.79865858,-0.79865858,-0.79865858,-0.79865858,-0.79865858,-0.0063351205,-0.56416537,-0.08349943,-1.1907451,0.054617577,0.08086361,-0.082884582,0.08086361,0.08086361,0.11580263,-1.9236089,0.06111642,-2.5968187,-0.10768285,-1.9236089,-4.8364202,-0.27463835,-0.27463835,-0.27463835,-0.27463835,-3.3907722,-3.3746195,-2.9177669,-2.8611899,-1.4859924,-1.3259889,-3.550912,-3.550912,-3.550912,-3.550912,-3.6178431,-3.6178431,-3.6178431,-3.6178431,-3.6178431
