lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_beta,log_delta,log_p_hat,log_eps,log_c,log_s0,log_alpha,log_V0,log_F0,sigma_V,sigma_F,beta,delta,p_hat,eps,c,s0,alpha,V0,F0,y0.1,y0.2,y0.3,y0.4,y_sol.1.1,y_sol.2.1,y_sol.3.1,y_sol.4.1,y_sol.1.2,y_sol.2.2,y_sol.3.2,y_sol.4.2,y_sol.1.3,y_sol.2.3,y_sol.3.3,y_sol.4.3,y_sol.1.4,y_sol.2.4,y_sol.3.4,y_sol.4.4,y_pred.1,y_pred.2,y_pred.3,y_pred.4,y_pred.5,y_pred.6,y_pred.7,y_pred.8,y_pred.9,y_pred.10,y_pred.11,y_pred.12,y_pred.13,y_pred.14,y_pred.15,y_pred.16,y_pred.17,y_pred.18,y_pred.19,y_pred.20,y_pred.21,y_pred.22,y_pred.23,y_pred.24,y_pred.25,y_pred.26,y_pred.27,y_pred.28,y_pred.29,y_pred.30,y_pred.31,y_pred.32,y_pred.33,y_pred.34,y_pred.35,y_pred.36,y_pred.37,y_pred.38,y_pred.39,y_pred.40,R0,c_over_delta,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40
# Adaptation terminated
# Step size = 0.0171956
# Diagonal elements of inverse mass matrix:
# 0.667053, 1.16321, 1.08259, 2.13865, 2.79706, 1.42476, 3.01188, 0.043572, 0.146564, 0.0816535, 1.29801
-51.344377,0.98019415,0.017195619,8,255,0,58.368204,-17.693546,0.22635552,6.8789188,0.33082745,1.2956856,-8.6416923,0.13341012,3.3464842,-4.7503134,1.2175762,1.3885848,2.0691437e-08,1.2540214,971.57529,1.3921196,3.6535,0.0001765878,1.1427186,28.4027,0.008648984,4000000,1e-10,28.4027,0.008648984,3999999.2,3999890.3,3955025.4,3561468.4,0.66359606,92.133198,35958.988,119147.33,64.199101,8704.978,2282349.6,1378656.5,0.0065113421,0.004867206,1.0546178,18.456086,1.8075289,1.8075289,1.8075289,1.8075289,1.8075289,-2.1863295,-2.1863295,-2.1863295,-2.1863295,-2.1863295,3.9397677,3.9397677,3.9397677,3.9397677,3.9397677,-2.3127203,-2.3127203,-2.3127203,-2.3127203,-2.3127203,6.3583822,6.3583822,6.3583822,6.3583822,6.3583822,0.023095107,0.023095107,0.023095107,0.023095107,0.023095107,6.1394561,6.1394561,6.1394561,6.1394561,6.1394561,1.2661396,1.2661396,1.2661396,1.2661396,1.2661396,17.551452,2.9134271,-1.2126942,-1.1191053,-1.2749663,-1.9390116,-1.1286089,-0.59646433,-2.7103354,-1.4828712,-0.59646433,-1.3317173,-1.1279158,-1.1282132,-1.205549,-2.0222489,-1.8259176,-0.53676984,-0.53676984,-1.5300801,-0.53676984,-0.53676984,-2.2524017,-1.1228266,-1.1803965,-1.4909345,-1.1260441,-1.4589268,-2.1597373,-1.7548917,-1.4422061,-1.298599,-1.507594,-1.7545478,-1.1966451,-1.9092509,-1.1562819,-3.4205875,-1.945913,-3.4205875,-3.4205875,-1.9643623
-50.117371,0.99906494,0.017195619,8,255,0,55.160304,-17.812166,1.1056956,6.6245767,1.5694448,1.3840321,-8.3952895,0.35589638,5.7952628,-4.7610154,1.0542835,0.98312006,1.8376994e-08,3.0213255,753.38526,4.8039802,3.9909612,0.00022592907,1.4274596,328.73857,0.0085569163,4000000,1e-10,328.73857,0.0085569163,3999994.2,3999863,3994989.8,3951958.4,4.1789663,77.899416,2576.0254,5884.9903,411.72222,7298.8333,197521.12,208841.53,0.0060984586,0.0053479139,0.12943711,1.0289327,2.6146043,2.6146043,2.6146043,2.6146043,2.6146043,-2.2147799,-2.2147799,-2.2147799,-2.2147799,-2.2147799,3.8632534,3.8632534,3.8632534,3.8632534,3.8632534,-2.2718156,-2.2718156,-2.2718156,-2.2718156,-2.2718156,5.2956135,5.2956135,5.2956135,5.2956135,5.2956135,-0.8879412,-0.8879412,-0.8879412,-0.8879412,-0.8879412,5.3198169,5.3198169,5.3198169,5.3198169,5.3198169,0.012386958,0.012386958,0.012386958,0.012386958,0.012386958,4.5927897,1.3209306,-1.0048566,-1.3410924,-0.97828929,-1.2283764,-1.4233934,-0.54102867,-3.3564414,-1.3367502,-0.54102867,-1.0326948,-0.97754536,-0.97778284,-1.1296463,-2.070565,-1.8216727,-0.50520983,-0.50520983,-1.362118,-0.50520983,-0.50520983,-4.7510833,-1.6272536,-1.9844798,-0.97182963,-1.326911,-2.282242,-1.3987718,-2.9951418,-0.98131529,-1.357936,-1.001781,-3.1407463,-1.0208005,-1.2012334,-1.5834699,-3.036384,-0.99723319,-3.036384,-3.036384,-1.0055631
-50.120916,0.9992545,0.017195619,8,255,0,54.260743,-17.929017,0.14566932,6.6788021,1.2529573,0.82292625,-8.1101502,0.2896351,4.0848003,-4.6288155,1.1945842,1.2373635,1.6350344e-08,1.1568136,795.36574,3.5006803,2.2771536,0.00030047374,1.3359399,59.43007,0.0097663202,4000000,1e-10,59.43007,0.0097663202,3999998.8,3999923.9,3989496,3887791.4,1.0252244,62.908513,8221.8696,37571.193,109.64608,6361.7154,561438.73,575157.81,0.0070249723,0.0053432327,0.46063558,7.6360558,2.0399931,2.0399931,2.0399931,2.0399931,2.0399931,-2.1533554,-2.1533554,-2.1533554,-2.1533554,-2.1533554,3.8035742,3.8035742,3.8035742,3.8035742,3.8035742,-2.2721959,-2.2721959,-2.2721959,-2.2721959,-2.2721959,5.7493024,5.7493024,5.7493024,5.7493024,5.7493024,-0.33664252,-0.33664252,-0.33664252,-0.33664252,-0.33664252,5.759787,5.759787,5.759787,5.759787,5.759787,0.8828691,0.8828691,0.8828691,0.8828691,0.8828691,19.746861,1.9684707,-1.1290168,-1.135229,-1.1691152,-1.7163744,-1.1607223,-0.6034831,-2.8386099,-1.3955337,-0.6034831,-1.2172437,-1.0977334,-1.0978217,-1.2457041,-1.8884515,-1.702467,-0.54007049,-0.54007049,-1.4474405,-0.54007049,-0.54007049,-3.1910236,-1.2956213,-1.4806157,-1.1662951,-1.1629776,-1.6152854,-1.8942001,-2.0665985,-1.2244772,-1.213473,-1.267508,-2.1769547,-1.1009705,-1.5634526,-1.2814719,-3.3928726,-1.6540384,-3.3928726,-3.3928726,-1.6725398
-49.951745,0.99983669,0.017195619,7,127,0,52.592783,-18.043625,0.41152411,6.782764,1.0848847,0.83425698,-7.9776427,0.46157296,4.3976,-4.7901667,1.14593,1.326819,1.4579861e-08,1.5091161,882.50462,2.9590987,2.3031022,0.00034304714,1.5865676,81.255618,0.0083110714,4000000,1e-10,81.255618,0.0083110714,3999998.6,3999920.2,3990428.7,3885628.2,1.189503,62.075899,7005.9979,31069.75,145.64665,7178.5278,582309.92,702544.9,0.0056315971,0.0048138281,0.43197388,6.4753591,2.1633005,2.1633005,2.1633005,2.1633005,2.1633005,-2.2493684,-2.2493684,-2.2493684,-2.2493684,-2.2493684,3.8560354,3.8560354,3.8560354,3.8560354,3.8560354,-2.3175094,-2.3175094,-2.3175094,-2.3175094,-2.3175094,5.7651542,5.7651542,5.7651542,5.7651542,5.7651542,-0.36454252,-0.36454252,-0.36454252,-0.36454252,-0.36454252,5.8466741,5.8466741,5.8466741,5.8466741,5.8466741,0.81126386,0.81126386,0.81126386,0.81126386,0.81126386,14.807935,1.5261266,-1.067522,-1.1338984,-1.096921,-1.6094422,-1.1706066,-0.56063717,-2.8328838,-1.4871199,-0.56063717,-1.3050416,-1.0594169,-1.0596052,-1.1920392,-1.9766282,-1.76699,-0.52794795,-0.52794795,-1.5085304,-0.52794795,-0.52794795,-3.3016397,-1.2622876,-1.4597839,-1.1362198,-1.1219872,-1.6504632,-1.8582372,-2.0586886,-1.282748,-1.2847864,-1.2898032,-2.1157446,-1.0699039,-1.6415842,-1.2107401,-3.1276788,-1.6189187,-3.1276788,-3.1276788,-1.6345562
-47.226329,0.99916983,0.017195619,8,255,0,54.683387,-17.523901,0.53728154,6.6235059,-0.37576531,1.8263456,-8.6309656,0.15392586,5.1839049,-6.2580025,1.0562248,1.2792002,2.4516957e-08,1.7113483,752.57893,0.68676349,6.2111469,0.00017849221,1.1664044,178.378,0.0019150674,4000000,1e-10,178.378,0.0019150674,3999996,3999819.5,3979419.8,3640580.4,3.3270532,134.23675,14850.656,81382.118,232.00709,9061.9186,870999,1138476.5,0.0014972478,0.0045245262,0.47767475,12.347037,2.3655013,2.3655013,2.3655013,2.3655013,2.3655013,-2.8247063,-2.8247063,-2.8247063,-2.8247063,-2.8247063,3.9572202,3.9572202,3.9572202,3.9572202,3.9572202,-2.3444269,-2.3444269,-2.3444269,-2.3444269,-2.3444269,5.9400177,5.9400177,5.9400177,5.9400177,5.9400177,-0.32086771,-0.32086771,-0.32086771,-0.32086771,-0.32086771,6.0563241,6.0563241,6.0563241,6.0563241,6.0563241,1.0915627,1.0915627,1.0915627,1.0915627,1.0915627,6.9433394,3.629388,-0.97385612,-1.1670737,-0.9810972,-1.4257194,-1.2276615,-0.31988008,-3.4900319,-1.8787432,-0.31988008,-1.5438613,-0.99284039,-0.99327174,-1.0849693,-2.2039661,-1.9401225,-0.50957118,-0.50957118,-1.5067899,-0.50957118,-0.50957118,-3.2508957,-1.1155471,-1.3020415,-1.1550857,-1.0003424,-1.6114842,-1.8996544,-2.035973,-1.2588658,-1.2414983,-1.4170611,-1.928092,-1.0476849,-1.9168272,-1.0563471,-3.5006463,-1.8192584,-3.5006463,-3.5006463,-1.8388151
-47.965834,0.99772493,0.017195619,7,255,0,53.393485,-16.906636,0.20896734,5.6549003,1.48651,0.9048479,-8.43647,0.41062993,4.3134083,-5.3442029,1.1315443,1.4563012,4.5450793e-08,1.2324048,285.688,4.4216371,2.471556,0.00021681416,1.5077673,74.694637,0.0047757564,4000000,1e-10,74.694637,0.0047757564,3999996,3999760.3,3980566.1,3876546.8,3.479928,194.93159,14292.7,35535.155,133.32704,6996.8231,285287.43,203780.16,0.0033531169,0.0072362466,0.65663216,5.047137,2.1249182,2.1249182,2.1249182,2.1249182,2.1249182,-2.4745513,-2.4745513,-2.4745513,-2.4745513,-2.4745513,3.8449009,3.8449009,3.8449009,3.8449009,3.8449009,-2.1404866,-2.1404866,-2.1404866,-2.1404866,-2.1404866,5.4552826,5.4552826,5.4552826,5.4552826,5.4552826,-0.18267785,-0.18267785,-0.18267785,-0.18267785,-0.18267785,5.3091619,5.3091619,5.3091619,5.3091619,5.3091619,0.7030451,0.7030451,0.7030451,0.7030451,0.7030451,17.051776,2.0054742,-1.0611831,-1.1102231,-1.09586,-1.6477358,-1.1449962,-0.4762033,-2.911477,-1.6539737,-0.4762033,-1.4525914,-1.0460211,-1.0461942,-1.1881711,-1.974094,-1.7607296,-0.62259191,-0.62259191,-1.4840418,-0.62259191,-0.62259191,-3.9718324,-1.47095,-1.7444834,-1.0514896,-1.2499527,-1.5832583,-1.9835521,-1.8986803,-1.4105861,-1.3494427,-1.0664446,-2.9437098,-1.0878503,-1.2357953,-1.5832631,-2.7921123,-1.595953,-2.7921123,-2.7921123,-1.6081044
-45.484881,0.99965628,0.017195619,7,255,0,49.863938,-14.689922,1.0132079,3.6887929,-1.989397,1.6573241,-7.7104337,0.29511043,4.8426193,-5.8031716,1.2330129,1.4169282,4.171075e-07,2.7544228,39.996539,0.13677788,5.2452561,0.0004481271,1.3432747,126.80104,0.0030179678,4000000,1e-10,126.80104,0.0030179678,3999950.4,3998523.6,3924202.1,3317756.7,36.560288,902.30651,42381.263,79351.137,159.65426,3778.6364,145454.44,123788.37,0.0040451229,0.07274977,4.0135378,32.095174,2.2031805,2.2031805,2.2031805,2.2031805,2.2031805,-2.3930683,-2.3930683,-2.3930683,-2.3930683,-2.3930683,3.5773351,3.5773351,3.5773351,3.5773351,3.5773351,-1.1381684,-1.1381684,-1.1381684,-1.1381684,-1.1381684,5.162727,5.162727,5.162727,5.162727,5.162727,0.60352736,0.60352736,0.60352736,0.60352736,0.60352736,5.0926798,5.0926798,5.0926798,5.0926798,5.0926798,1.5064397,1.5064397,1.5064397,1.5064397,1.5064397,4.6188419,1.9043032,-1.1348767,-1.2088646,-1.1563093,-1.5760309,-1.2430861,-0.50465332,-2.8761013,-1.597629,-0.50465332,-1.4037017,-1.1382313,-1.1379701,-1.3820899,-1.6646754,-1.5181334,-1.2559742,-1.2559742,-1.3424523,-1.2559742,-1.2559742,-4.1506097,-1.718921,-2.0057276,-1.1349391,-1.4714907,-1.3239172,-2.6528563,-1.4524258,-1.7654987,-1.4423735,-1.1287158,-3.0591505,-1.2305,-1.206409,-1.7667755,-3.5718654,-2.1289355,-3.5718654,-3.5718654,-2.1483373
-51.976497,0.99044444,0.017195619,8,255,0,59.185519,-18.331015,0.59430941,6.402267,0.40632321,1.6779122,-6.540475,1.9554799,8.265855,-5.7524136,1.7273201,1.4669655,1.0938091e-08,1.8117793,603.21094,1.5012877,5.3543654,0.0014438026,7.0673097,3888.7966,0.0031751081,4000000,1e-10,3888.7966,0.0031751081,3999970.6,3999824,3998895.1,3987771.2,23.20234,97.690777,546.25817,3979.2557,2346.0564,8070.1636,42474.505,201220.53,0.0033695072,0.015879763,0.090694916,0.76362334,3.3703384,3.3703384,3.3703384,3.3703384,3.3703384,-2.4724336,-2.4724336,-2.4724336,-2.4724336,-2.4724336,3.9068823,3.9068823,3.9068823,3.9068823,3.9068823,-1.799156,-1.799156,-1.799156,-1.799156,-1.799156,4.6281283,4.6281283,4.6281283,4.6281283,4.6281283,-1.0424171,-1.0424171,-1.0424171,-1.0424171,-1.0424171,5.3036723,5.3036723,5.3036723,5.3036723,5.3036723,-0.11712081,-0.11712081,-0.11712081,-0.11712081,-0.11712081,2.7205545,2.9553077,-1.6421991,-1.9282949,-1.594061,-1.4655097,-1.9832431,-0.47839492,-2.899139,-1.6558634,-0.47839492,-1.4576398,-1.4696216,-1.4697439,-1.5159702,-1.8980126,-1.8025367,-0.80246762,-0.80246762,-1.389576,-0.80246762,-0.80246762,-3.5965401,-2.0544007,-2.2530973,-1.5420026,-1.8712348,-2.1391288,-1.4956276,-2.5742664,-1.3905267,-1.6142081,-1.4753255,-2.2854473,-1.4855938,-1.5471614,-1.6997327,-2.0573885,-1.3574851,-2.0573885,-2.0573885,-1.3595508
-48.83583,0.99976756,0.017195619,7,255,0,55.498363,-18.370199,0.29735191,6.7475364,-0.22096427,1.3326396,-6.0552803,0.8828803,6.4832849,-6.2931736,1.257964,1.3761621,1.0517777e-08,1.346289,851.95729,0.80174532,3.7910371,0.0023454447,2.4178538,654.11609,0.0018488829,4000000,1e-10,654.11609,0.0018488829,3999993.9,3999895.3,3997369.9,3973003.5,5.1989211,76.593028,1804.9426,8730.7468,678.24131,8799.947,163835.96,276299.07,0.0023093448,0.030329822,0.81196015,8.0273676,2.8313842,2.8313842,2.8313842,2.8313842,2.8313842,-2.6365112,-2.6365112,-2.6365112,-2.6365112,-2.6365112,3.9444801,3.9444801,3.9444801,3.9444801,3.9444801,-1.5181301,-1.5181301,-1.5181301,-1.5181301,-1.5181301,5.2144092,5.2144092,5.2144092,5.2144092,5.2144092,-0.090465283,-0.090465283,-0.090465283,-0.090465283,-0.090465283,5.4413794,5.4413794,5.4413794,5.4413794,5.4413794,0.90457315,0.90457315,0.90457315,0.90457315,0.90457315,7.0227215,2.8159163,-1.223635,-1.5467882,-1.1842927,-1.2400401,-1.6177313,-0.40281944,-3.1547668,-1.7362098,-0.40281944,-1.477355,-1.1603541,-1.1606396,-1.230982,-2.0025002,-1.8180123,-0.99358999,-0.99358999,-1.2903788,-0.99358999,-0.99358999,-3.9537852,-1.6728429,-1.9388059,-1.1509545,-1.4455359,-1.5060085,-2.0695882,-1.8337071,-1.391984,-1.2884189,-1.1939923,-2.50787,-1.1621663,-1.369115,-1.4931566,-3.1173263,-1.689345,-3.1173263,-3.1173263,-1.7049562
-46.995605,0.98497775,0.017195619,8,255,0,51.785288,-17.738423,0.15274009,5.1106772,-2.1763909,1.0790332,-6.9381921,1.334346,8.0247151,-5.55416,1.5759159,1.3493363,1.9783397e-08,1.1650221,165.78259,0.11345025,2.9418341,0.00097002171,3.7975117,3055.5505,0.003871319,4000000,1e-10,3055.5505,0.003871319,3999951.6,3999735.9,3998478.1,3966363.3,41.64904,172.81001,911.96179,18448.405,2214.7596,6202.9728,32442.901,555217.33,0.0056116858,0.030315551,0.16222358,3.5220976,3.3453266,3.3453266,3.3453266,3.3453266,3.3453266,-2.2509067,-2.2509067,-2.2509067,-2.2509067,-2.2509067,3.7925999,3.7925999,3.7925999,3.7925999,3.7925999,-1.5183345,-1.5183345,-1.5183345,-1.5183345,-1.5183345,4.5111197,4.5111197,4.5111197,4.5111197,4.5111197,-0.78988602,-0.78988602,-0.78988602,-0.78988602,-0.78988602,5.744463,5.744463,5.744463,5.744463,5.744463,0.54680139,0.54680139,0.54680139,0.54680139,0.54680139,3.8277841,2.5251315,-1.5758306,-1.9131448,-1.519519,-1.3738961,-1.9781927,-0.56193812,-2.8102522,-1.4972337,-0.56193812,-1.3205079,-1.3741364,-1.3741769,-1.4622777,-1.8220782,-1.7160434,-1.0000946,-1.0000946,-1.2708038,-1.0000946,-1.0000946,-4.1047139,-2.1723317,-2.4248603,-1.5002594,-1.9372695,-1.9663479,-1.5687791,-2.4290959,-1.2730766,-1.4430938,-1.4676403,-2.0053525,-1.3755769,-1.6348771,-1.4844521,-2.8323791,-1.475313,-2.8323791,-2.8323791,-1.4873759
-47.602948,0.98781646,0.017195619,8,319,0,51.322997,-14.504334,0.11349237,3.3159557,-1.8302623,2.3121045,-8.5251737,1.7043684,7.6987144,-5.6206735,1.3567161,1.2662055,5.021664e-07,1.1201833,27.54871,0.16037149,10.095649,0.00019841025,5.497912,2205.5108,0.0036222008,4000000,1e-10,2205.5108,0.0036222008,3999368.7,3992665,3877637.9,2865787.3,543.19777,5447.071,85752.232,424782.28,1196.5478,11246.616,147591.35,340227.5,0.010864893,0.12661992,2.1513459,15.072487,3.07793,3.07793,3.07793,3.07793,3.07793,-1.9639745,-1.9639745,-1.9639745,-1.9639745,-1.9639745,4.0510219,4.0510219,4.0510219,4.0510219,4.0510219,-0.89749797,-0.89749797,-0.89749797,-0.89749797,-0.89749797,5.1690609,5.1690609,5.1690609,5.1690609,5.1690609,0.33271025,0.33271025,0.33271025,0.33271025,0.33271025,5.5317694,5.5317694,5.5317694,5.5317694,5.5317694,1.1781849,1.1781849,1.1781849,1.1781849,1.1781849,4.8931165,9.0124971,-1.3705158,-1.7333888,-1.3164704,-1.2471519,-1.8072239,-0.71498109,-2.6077503,-1.320916,-0.71498109,-1.2094269,-1.2485809,-1.2489602,-1.2684726,-2.0565138,-1.8870026,-1.5517924,-1.5517924,-1.3089208,-1.5517924,-1.5517924,-3.7098004,-1.707151,-1.9430315,-1.2289329,-1.5038806,-1.2705033,-2.5216916,-1.5255692,-1.5581812,-1.259161,-1.2840406,-2.2931037,-1.2277939,-1.4569906,-1.4712984,-3.6151176,-1.8930757,-3.6151176,-3.6151176,-1.913714
-48.414518,0.99973156,0.017195619,8,255,0,52.408757,-16.673092,1.0049348,5.1822344,-0.87777704,0.79271219,-4.7617073,2.4122648,4.1829517,-6.3138522,1.5252282,1.3910971,5.7407416e-08,2.7317292,178.08027,0.41570598,2.2093806,0.0085509977,11.159206,65.559081,0.0018110433,4000000,1e-10,65.559081,0.0018110433,3999995.9,3999900.4,3996049.5,3922370.2,3.0125752,59.343361,2179.1458,16702.902,94.507666,1712.7196,53571.272,211201.53,0.0016418372,0.033690778,1.3102556,12.639613,1.975467,1.975467,1.975467,1.975467,1.975467,-2.7846699,-2.7846699,-2.7846699,-2.7846699,-2.7846699,3.2336863,3.2336863,3.2336863,3.2336863,3.2336863,-1.472489,-1.472489,-1.472489,-1.472489,-1.472489,4.728932,4.728932,4.728932,4.728932,4.728932,0.11735601,0.11735601,0.11735601,0.11735601,0.11735601,5.3246971,5.3246971,5.3246971,5.3246971,5.3246971,1.1017338,1.1017338,1.1017338,1.1017338,1.1017338,6.7754106,0.80878462,-1.3701981,-1.3563961,-1.3989832,-1.7589672,-1.3693748,-0.35458481,-3.2783591,-1.8402533,-0.35458481,-1.5575708,-1.3984321,-1.3979198,-1.6620012,-1.5283025,-1.4603582,-1.0215042,-1.0215042,-1.2992725,-1.0215042,-1.0215042,-3.9219087,-2.0173226,-2.2594525,-1.4120974,-1.7962081,-1.4220208,-2.2384923,-1.6936011,-1.4843728,-1.3074569,-1.3559542,-2.3728015,-1.3638078,-1.452209,-1.6308967,-3.2676272,-1.8245676,-3.2676272,-3.2676272,-1.841677
-46.385522,0.99867864,0.017195619,7,127,0,53.031619,-16.874797,0.69138644,5.0314563,0.18463249,0.72104295,-6.0755796,2.1984926,5.8589542,-5.9724189,1.3442016,1.390327,4.6921186e-08,1.9964816,153.1559,1.2027763,2.056577,0.0022983137,9.0114197,350.35754,0.0025480705,4000000,1e-10,350.35754,0.0025480705,3999983.5,3999734.7,3994646.7,3934463.9,13.141656,168.53695,3086.1352,17523.216,428.21764,4719.831,69947.903,203828.28,0.002318099,0.03152374,0.62126702,4.3803404,2.6316646,2.6316646,2.6316646,2.6316646,2.6316646,-2.634868,-2.634868,-2.634868,-2.634868,-2.634868,3.6739264,3.6739264,3.6739264,3.6739264,3.6739264,-1.5013623,-1.5013623,-1.5013623,-1.5013623,-1.5013623,4.8447747,4.8447747,4.8447747,4.8447747,4.8447747,-0.2067217,-0.2067217,-0.2067217,-0.2067217,-0.2067217,5.3092644,5.3092644,5.3092644,5.3092644,5.3092644,0.64150786,0.64150786,0.64150786,0.64150786,0.64150786,7.0008763,1.0301006,-1.2377139,-1.4505471,-1.2199454,-1.3655234,-1.5020805,-0.40578041,-3.1351184,-1.7369089,-0.40578041,-1.4831189,-1.2163503,-1.2162541,-1.3838269,-1.7368105,-1.6034396,-1.0017059,-1.0017059,-1.2997396,-1.0017059,-1.0017059,-4.319055,-1.9753775,-2.2683108,-1.2730302,-1.7111233,-1.5720711,-1.973891,-1.919081,-1.3636544,-1.3057045,-1.231705,-2.5618361,-1.2468402,-1.3517364,-1.5978528,-2.8483867,-1.5402663,-2.8483867,-2.8483867,-1.5527949
-47.554839,0.99824372,0.017195619,8,255,0,58.413802,-17.30339,1.1250729,5.8105128,0.66830595,0.71913991,-5.6289298,1.8518852,5.9038216,-5.9416483,1.3717999,1.3594053,3.0565625e-08,3.0804415,333.79024,1.9509295,2.052667,0.0035924179,6.3718206,366.43518,0.002627695,4000000,1e-10,366.43518,0.002627695,3999987.8,3999724.5,3994769.9,3966080.3,8.7496366,152.81045,2246.1021,4936.6064,533.3254,8345.6408,84049.994,125693.74,0.0030253624,0.054715592,0.98973822,2.7743567,2.7269923,2.7269923,2.7269923,2.7269923,2.7269923,-2.5192226,-2.5192226,-2.5192226,-2.5192226,-2.5192226,3.9214597,3.9214597,3.9214597,3.9214597,3.9214597,-1.2618889,-1.2618889,-1.2618889,-1.2618889,-1.2618889,4.9245377,4.9245377,4.9245377,4.9245377,4.9245377,-0.0044796569,-0.0044796569,-0.0044796569,-0.0044796569,-0.0044796569,5.0993136,5.0993136,5.0993136,5.0993136,5.0993136,0.4431623,0.4431623,0.4431623,0.4431623,0.4431623,6.4540963,0.6663548,-1.2741331,-1.5106547,-1.2494244,-1.3448618,-1.5649929,-0.44487729,-3.0614358,-1.6563485,-0.44487729,-1.417298,-1.2428515,-1.2430633,-1.3108728,-1.9332932,-1.7804579,-1.1866702,-1.1866702,-1.2848269,-1.1866702,-1.1866702,-4.0754531,-1.8968207,-2.165654,-1.2732685,-1.6565966,-1.4571121,-2.1471357,-1.7714389,-1.4155534,-1.2763606,-1.235439,-2.7863725,-1.3155962,-1.2998143,-1.7459021,-2.7163708,-1.4319598,-2.7163708,-2.7163708,-1.4425198
-47.311032,0.98984935,0.017195619,8,255,0,52.352312,-14.438185,-0.14597158,3.5313659,-1.1238158,2.3892904,-8.7891443,1.4255242,6.3564933,-5.6056142,1.6011584,1.4371092,5.3650766e-07,0.86418227,34.17061,0.32503714,10.905752,0.0001523783,4.1600379,576.22214,0.0036771613,4000000,1e-10,576.22214,0.0036771613,3999810.3,3995779.3,3860250.4,3021801.5,169.7866,3485.7187,108927.48,406751.93,398.88918,7866.0909,168940.4,222520.17,0.0037960859,0.065151461,2.4034957,14.619284,2.6008523,2.6008523,2.6008523,2.6008523,2.6008523,-2.420664,-2.420664,-2.420664,-2.420664,-2.420664,3.895759,3.895759,3.895759,3.895759,3.895759,-1.1860758,-1.1860758,-1.1860758,-1.1860758,-1.1860758,5.2277335,5.2277335,5.2277335,5.2277335,5.2277335,0.38084334,0.38084334,0.38084334,0.38084334,0.38084334,5.3473694,5.3473694,5.3473694,5.3473694,5.3473694,1.1649261,1.1649261,1.1649261,1.1649261,1.1649261,7.7808615,12.619736,-1.4025806,-1.5449519,-1.391872,-1.5049945,-1.5801197,-0.49552504,-2.8813952,-1.6189805,-0.49552504,-1.4241182,-1.3937959,-1.3939281,-1.4507967,-1.8860651,-1.7757679,-1.2112949,-1.2112949,-1.3484866,-1.2112949,-1.2112949,-3.1058444,-1.7067018,-1.8693456,-1.3907926,-1.5680503,-1.3715491,-2.4411818,-1.5593698,-1.6352679,-1.3848753,-1.405587,-2.3065771,-1.4075115,-1.4969617,-1.6424757,-3.2331458,-1.8696169,-3.2331458,-3.2331458,-1.8863172
-46.223873,0.99959493,0.017195619,8,255,0,51.413863,-16.474668,1.3935967,5.573994,-0.97371185,0.88323327,-5.9197585,1.7728524,4.7539887,-6.1779468,1.0140958,1.4787202,7.000719e-08,4.0293162,263.48436,0.37767855,2.4187074,0.0026858489,5.8876232,116.04624,0.0020746833,4000000,1e-10,116.04624,0.0020746833,3999989.4,3999284.4,3950700.1,3658377.2,7.1710253,409.10286,20920.194,35114.754,247.48432,13609.291,437692.45,542294.7,0.0019517213,0.098020734,6.872489,16.232383,2.3935477,2.3935477,2.3935477,2.3935477,2.3935477,-2.7095822,-2.7095822,-2.7095822,-2.7095822,-2.7095822,4.1338355,4.1338355,4.1338355,4.1338355,4.1338355,-1.0086821,-1.0086821,-1.0086821,-1.0086821,-1.0086821,5.6411691,5.6411691,5.6411691,5.6411691,5.6411691,0.83711405,0.83711405,0.83711405,0.83711405,0.83711405,5.7342354,5.7342354,5.7342354,5.7342354,5.7342354,1.2103823,1.2103823,1.2103823,1.2103823,1.2103823,7.5708178,0.6002774,-0.93415269,-1.1610748,-0.93789051,-1.3963499,-1.2294164,-0.39421454,-3.100235,-1.7962328,-0.39421454,-1.5555972,-1.004478,-1.005343,-0.98327893,-2.5673214,-2.2487511,-1.3236516,-1.3236516,-1.4081092,-1.3236516,-1.3236516,-4.1017989,-1.2938201,-1.5813654,-0.98829279,-1.0762581,-1.3616675,-2.8096008,-1.4141199,-1.9251231,-1.5686415,-1.1528756,-2.4758291,-0.9363971,-1.5522091,-1.2076398,-3.1937717,-1.9009896,-3.1937717,-3.1937717,-1.9172482
